Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF05221_CL0063_0.5,Q96HN2,3gvp_C,0.7308849692344666,0.6388888955116272,0.7129629850387573,0.7906976938247681,0.42928624153137207,0.20370370149612427,0.38425925374031067,0.7325581312179565,0.5585435628890991,0.3402777910232544,0.5185185074806213,0.8488371968269348,0.7501551508903503,0.5879629850387573,0.7638888955116272,0.8837209343910217
PF05222_CL0063_0.5,Q13423,1djl_A,0.7236714363098145,0.5769230723381042,0.7362637519836426,0.8611111044883728,0.3372150659561157,0.18131868541240692,0.3076923191547394,0.5555555820465088,0.34818917512893677,0.19230769574642181,0.3076923191547394,0.5277777910232544,0.8348385691642761,0.7032967209815979,0.8681318759918213,0.9444444179534912
PF05222_CL0063_0.5,Q9UDR5,8dda_A,0.7067812085151672,0.5550122261047363,0.6960784196853638,0.8271604776382446,0.34713488817214966,0.18826405704021454,0.29411765933036804,0.5555555820465088,0.5312472581863403,0.35207822918891907,0.5098039507865906,0.6913580298423767,0.680023729801178,0.48655256628990173,0.6666666865348816,0.9135802388191223
PF05724_CL0063_0.5,P51580,2bzg_A,0.6675713658332825,0.5132743120193481,0.6902654767036438,0.800000011920929,0.3832624554634094,0.190265491604805,0.3362831771373749,0.6222222447395325,0.6116360425949097,0.40265485644340515,0.6106194853782654,0.8444444537162781,0.7894337177276611,0.6415929198265076,0.7964601516723633,0.8888888955116272
PF05891_CL0063_0.5,Q9BV86,5cvd_A,0.7025492787361145,0.5930736064910889,0.7130434513092041,0.804347813129425,0.41130200028419495,0.20779220759868622,0.33043476939201355,0.6739130616188049,0.6036103367805481,0.3549783527851105,0.582608699798584,0.8913043737411499,0.8367348909378052,0.6883116960525513,0.852173924446106,0.97826087474823
PF05891_CL0063_0.5,Q5VVY1,6kdr_A,0.7241053581237793,0.5909090638160706,0.7363636493682861,0.8636363744735718,0.4264988899230957,0.22272726893424988,0.38181817531585693,0.6818181872367859,0.623062789440155,0.38181817531585693,0.6090909242630005,0.8409090638160706,0.8788545727729797,0.7363636493682861,0.8818181753158569,1.0
PF05958_CL0063_0.5,Q8IZ69,7nto_A,0.8055928945541382,0.5641025900840759,0.8717948794364929,0.9333333373069763,0.6360939741134644,0.38461539149284363,0.6666666865348816,0.800000011920929,0.5725492238998413,0.3205128312110901,0.5128205418586731,0.9333333373069763,0.7826728820800781,0.6025640964508057,0.8461538553237915,0.9333333373069763
PF05971_CL0063_0.5,Q86W50,6du4_A,0.6227746605873108,0.4878048896789551,0.6223776340484619,0.7368420958518982,0.5057028532028198,0.25435540080070496,0.4545454680919647,0.8421052694320679,0.5225368142127991,0.2926829159259796,0.4965035021305084,0.719298243522644,0.7317384481430054,0.5818815231323242,0.7272727489471436,0.8947368264198303
PF06859_CL0063_0.5,Q7Z5W3,6l8u_C,0.6646217703819275,0.5938864350318909,0.6929824352264404,0.6666666865348816,0.42633819580078125,0.21397380530834198,0.3684210479259491,0.6222222447395325,0.4853299558162689,0.2532750964164734,0.4385964870452881,0.7777777910232544,0.8464406728744507,0.6681222915649414,0.8684210777282715,1.0
PF06859_CL0063_0.5,Q7L2J0,7slp_A,0.6660736799240112,0.5271966457366943,0.680672287940979,0.7872340679168701,0.3277464509010315,0.14644351601600647,0.2857142984867096,0.5106382966041565,0.4393957257270813,0.2092050164937973,0.38655462861061096,0.7446808218955994,0.8095740079879761,0.6401673555374146,0.848739504814148,0.914893627166748
PF07942_CL0063_0.5,Q8N4J0,5yf0_B,0.7962977290153503,0.6524216532707214,0.7942857146263123,0.9285714030265808,0.2656598687171936,0.1310541331768036,0.23999999463558197,0.41428571939468384,0.47881418466567993,0.25356125831604004,0.4285714328289032,0.7571428418159485,0.8001173734664917,0.6011396050453186,0.8399999737739563,0.9428571462631226
PF08123_CL0063_0.5,Q8TEK3,3uwp_A,0.8030918836593628,0.6422287225723267,0.8352941274642944,0.9264705777168274,0.3974873125553131,0.22580644488334656,0.3529411852359772,0.6176470518112183,0.4014199674129486,0.2316715568304062,0.3705882430076599,0.5735294222831726,0.7150297164916992,0.5219941139221191,0.7176470756530762,0.8970588445663452
PF08242_CL0063_0.5,Q8TCB7,7ezg_A,0.7539024949073792,0.614545464515686,0.7226277589797974,0.8363636136054993,0.4390052258968353,0.22181817889213562,0.39416059851646423,0.7090908885002136,0.5668215155601501,0.31272727251052856,0.5328466892242432,0.8909090757369995,0.8704084157943726,0.7054545283317566,0.9124087691307068,0.9818181991577148
PF08491_CL0063_0.5,Q14534,6c6r_A,0.795016348361969,0.6407982110977173,0.8133333325386047,0.9333333373069763,0.47553783655166626,0.25055432319641113,0.4577777683734894,0.699999988079071,0.5161014795303345,0.28159645199775696,0.48444443941116333,0.7666666507720947,0.715086817741394,0.5299334526062012,0.7155555486679077,0.9333333373069763
PF08704_CL0063_0.5,Q96FX7,5ccx_A,0.6665843725204468,0.4593639671802521,0.6666666865348816,0.8571428656578064,0.5440088510513306,0.268551230430603,0.5035461187362671,0.8928571343421936,0.6577639579772949,0.43816253542900085,0.652482271194458,0.9285714030265808,0.8369745016098022,0.6537102460861206,0.8652482032775879,0.9642857313156128
PF08704_CL0063_0.5,Q9BVS5,2b25_A,0.6888613104820251,0.5236220359802246,0.6850393414497375,0.8199999928474426,0.5211389064788818,0.25590550899505615,0.4724409580230713,0.8600000143051147,0.5967634916305542,0.35433071851730347,0.5905511975288391,0.8399999737739563,0.8328887224197388,0.6889764070510864,0.8661417365074158,0.9399999976158142
PF09243_CL0063_0.5,Q9H7H0,8csu_7,0.6992745399475098,0.5579710006713867,0.7101449370384216,0.8292682766914368,0.3699631094932556,0.20048309862613678,0.3526569902896881,0.5609756112098694,0.37664347887039185,0.2028985470533371,0.3285024166107178,0.5975610017776489,0.6974435448646545,0.5289855003356934,0.6811594367027283,0.8658536672592163
PF09445_CL0063_0.5,Q96RS0,3gdh_A,0.7714749574661255,0.5971564054489136,0.7809523940086365,0.9285714030265808,0.456439346075058,0.2511848211288452,0.4285714328289032,0.6904761791229248,0.5565208196640015,0.34597155451774597,0.5523809790611267,0.7857142686843872,0.8656482696533203,0.7061611413955688,0.8952381014823914,0.976190447807312
PF10237_CL0063_0.5,Q9H5U6,6uca_D,0.6283383965492249,0.5216346383094788,0.629807710647583,0.6867470145225525,0.5198380947113037,0.3173076808452606,0.5336538553237915,0.6867470145225525,0.5216507315635681,0.3461538553237915,0.5,0.6987951993942261,0.5824559926986694,0.4134615361690521,0.5336538553237915,0.8192771077156067
PF16363_CL0063_0.5,O60547,5in4_A,0.7412547469139099,0.597183108329773,0.7344632744789124,0.8732394576072693,0.5011285543441772,0.2732394337654114,0.451977401971817,0.7887324094772339,0.45135006308555603,0.28169015049934387,0.41807910799980164,0.6619718074798584,0.8612762689590454,0.7295774817466736,0.8813559412956238,0.9436619877815247
PF16363_CL0063_0.5,Q8NBZ7,4gll_A,0.7895738482475281,0.6319218277931213,0.8169934749603271,0.9016393423080444,0.39779722690582275,0.1986970752477646,0.35947713255882263,0.6393442749977112,0.4489067494869232,0.2410423457622528,0.41830065846443176,0.6721311211585999,0.8940046429634094,0.7785016298294067,0.915032684803009,0.9344262480735779
PF16363_CL0063_0.5,Q14376,1i3k_A,0.752208948135376,0.5994236469268799,0.763005793094635,0.8985507488250732,0.40914231538772583,0.23342940211296082,0.36994218826293945,0.5797101259231567,0.3943435549736023,0.20172910392284393,0.3583815097808838,0.6376811861991882,0.8287159204483032,0.6887608170509338,0.8323699235916138,0.9420289993286133
PF17125_CL0063_0.5,P46087,8fkt_SY,0.7768806219100952,0.6322751045227051,0.7830687761306763,0.9066666960716248,0.3938167095184326,0.20899471640586853,0.37037035822868347,0.6000000238418579,0.49247559905052185,0.29894179105758667,0.44973546266555786,0.746666669845581,0.8049281239509583,0.6640211343765259,0.8253968358039856,0.9333333373069763
PF17927_CL0063_0.5,Q13572,2qb5_B,0.6752552390098572,0.5327380895614624,0.7083333134651184,0.7611940503120422,0.41218820214271545,0.1994047611951828,0.3511904776096344,0.6567164063453674,0.4633919298648834,0.2678571343421936,0.4464285671710968,0.6865671873092651,0.7208730578422546,0.5565476417541504,0.7202380895614624,0.8656716346740723
PF18086_CL0063_0.5,O43314,3t99_A,0.6704429984092712,0.5015290379524231,0.6748466491699219,0.7846153974533081,0.49223780632019043,0.2905198633670807,0.4601227045059204,0.7384615540504456,0.46493053436279297,0.30886849761009216,0.453987717628479,0.6153846383094788,0.678000807762146,0.5168195962905884,0.6625766754150391,0.8461538553237915
PF18706_CL0063_0.5,A4D126,4cvh_A,0.680627703666687,0.6035805344581604,0.6871795058250427,0.7435897588729858,0.43753868341445923,0.23017902672290802,0.37948718667030334,0.692307710647583,0.43983545899391174,0.22506393492221832,0.40512821078300476,0.692307710647583,0.7688466310501099,0.6291559934616089,0.7487179636955261,0.9102563858032227
PF00113_CL0036_0.5,P13929,2xsx_A,0.7602702379226685,0.6474654674530029,0.7603686451911926,0.895348846912384,0.48200368881225586,0.3087557554244995,0.460829496383667,0.6860465407371521,0.5270366072654724,0.3571428656578064,0.5115207433700562,0.6860465407371521,0.7002612352371216,0.5276497602462769,0.695852518081665,0.8720930218696594
PF00113_CL0036_0.5,P06733,2psn_C,0.7371279001235962,0.6351039409637451,0.75,0.8255813717842102,0.4867439866065979,0.3025404214859009,0.46296295523643494,0.6976743936538696,0.5452181100845337,0.3718244731426239,0.5324074029922485,0.6976743936538696,0.7377126812934875,0.581986129283905,0.7361111044883728,0.9069767594337463
PF00113_CL0036_0.5,P09104,4za0_A,0.7464721202850342,0.638248860836029,0.7603686451911926,0.8488371968269348,0.4978250563144684,0.3087557554244995,0.460829496383667,0.6976743936538696,0.5677449107170105,0.3732718825340271,0.5483871102333069,0.7441860437393188,0.7489072680473328,0.5829492807388306,0.7465437650680542,0.9069767594337463
PF00121_CL0036_0.5,P60174,4poc_B,0.852719783782959,0.6842105388641357,0.8943089246749878,0.9591836929321289,0.39306265115737915,0.19028340280056,0.31707316637039185,0.6326530575752258,0.616773247718811,0.3684210479259491,0.5691056847572327,0.9387755393981934,0.837042510509491,0.71659916639328,0.8373983502388,0.9591836929321289
PF00215_CL0036_0.5,P11172,2p1f_A,0.793004035949707,0.6511628031730652,0.8139534592628479,0.8823529481887817,0.41238123178482056,0.22093023359775543,0.341085284948349,0.6666666865348816,0.5800901651382446,0.38372093439102173,0.5736433863639832,0.7843137383460999,0.8249713182449341,0.6782945990562439,0.8294573426246643,0.9607843160629272
PF00232_CL0036_0.5,Q86Z14,6nfj_D,0.7650383710861206,0.6465721130371094,0.7706855535507202,0.8461538553237915,0.3836122155189514,0.20921985805034637,0.3546099364757538,0.6035503149032593,0.35882481932640076,0.2044917196035385,0.33806145191192627,0.5443786978721619,0.7502800822257996,0.5933806300163269,0.7754136919975281,0.9112426042556763
PF00232_CL0036_0.5,Q9H227,2e9l_A,0.7742962837219238,0.6545064449310303,0.7811158895492554,0.8602150678634644,0.4049185812473297,0.22746780514717102,0.3648068606853485,0.602150559425354,0.3738425374031067,0.22532188892364502,0.33476394414901733,0.602150559425354,0.7588393688201904,0.5965664982795715,0.7510729432106018,0.9139785170555115
PF00232_CL0036_0.5,Q9UEF7,8uf8_A,0.7647143602371216,0.6279069781303406,0.7813953757286072,0.895348846912384,0.32430461049079895,0.18953488767147064,0.28604650497436523,0.4651162922382355,0.34725311398506165,0.18139535188674927,0.3139534890651703,0.5639534592628479,0.7310349941253662,0.5686046481132507,0.7302325367927551,0.8837209343910217
PF00478_CL0036_0.5,Q9P2T1,2a7r_A,0.7728250622749329,0.5887573957443237,0.8047337532043457,0.9253731369972229,0.4729183614253998,0.2455621361732483,0.43195265531539917,0.746268630027771,0.6188451051712036,0.3964497148990631,0.5621301531791687,0.8805969953536987,0.705613374710083,0.5355029702186584,0.7278106212615967,0.8656716346740723
PF00478_CL0036_0.5,P36959,2ble_A,0.7571730613708496,0.5667656064033508,0.7797619104385376,0.9253731369972229,0.41595783829689026,0.20771513879299164,0.363095223903656,0.6716417670249939,0.5867286920547485,0.3709198832511902,0.5476190447807312,0.8507462739944458,0.7148162126541138,0.5370919704437256,0.7321428656578064,0.8805969953536987
PF00478_CL0036_0.5,P12268,8g8f_A,0.7134789824485779,0.57230144739151,0.7306122183799744,0.8265306353569031,0.4973751902580261,0.24643585085868835,0.45306122303009033,0.8265306353569031,0.6192488074302673,0.39918532967567444,0.6040816307067871,0.8265306353569031,0.5915054082870483,0.40122199058532715,0.6000000238418579,0.7653061151504517
PF00478_CL0036_0.5,P20839,7rfg_A,0.7306627035140991,0.5865580439567566,0.7387754917144775,0.8469387888908386,0.4784547686576843,0.2342158854007721,0.4285714328289032,0.8061224222183228,0.6390243768692017,0.4114052951335907,0.6244897842407227,0.8469387888908386,0.6252730488777161,0.44399183988571167,0.6204081773757935,0.7755101919174194
PF00490_CL0036_0.5,P13716,5hms_A,0.7642701268196106,0.6060606241226196,0.7757575511932373,0.9090909361839294,0.45007938146591187,0.2181818187236786,0.4121212065219879,0.7272727489471436,0.40549787878990173,0.2454545497894287,0.3636363744735718,0.6060606241226196,0.8095394372940063,0.6636363863945007,0.8181818127632141,0.939393937587738
PF00682_CL0036_0.5,P35914,2cw6_A,0.798139750957489,0.6520270109176636,0.8040540814399719,0.9322034120559692,0.5130904316902161,0.26013514399528503,0.46621620655059814,0.8305084705352783,0.5424655675888062,0.32770270109176636,0.5,0.7966101765632629,0.8377245664596558,0.7060810923576355,0.8648648858070374,0.9491525292396545
PF00701_CL0036_0.5,Q9BXD5,6arh_B,0.8064520955085754,0.669966995716095,0.8476821184158325,0.8999999761581421,0.4408652186393738,0.2211221158504486,0.3973509967327118,0.7166666388511658,0.5938345789909363,0.3564356565475464,0.5894039869308472,0.8500000238418579,0.8372210264205933,0.7128713130950928,0.8741722106933594,0.9166666865348816
PF00701_CL0036_0.5,Q86XE5,3s5o_A,0.8325371742248535,0.694915235042572,0.8639456033706665,0.9322034120559692,0.5164016485214233,0.2474576234817505,0.4761904776096344,0.8644067645072937,0.6439842581748962,0.37966102361679077,0.6598639488220215,0.8983050584793091,0.870301365852356,0.7491525411605835,0.8911564350128174,0.9661017060279846
PF00728_CL0036_0.5,P06865,2gjx_A,0.7159255146980286,0.5711382031440735,0.7195122241973877,0.8367347121238708,0.39014574885368347,0.1991869956254959,0.3333333432674408,0.6428571343421936,0.4081355631351471,0.27439025044441223,0.3943089544773102,0.5408163070678711,0.6591283082962036,0.5386179089546204,0.6382113695144653,0.7755101919174194
PF00728_CL0036_0.5,P07686,3lmy_B,0.7304860353469849,0.5625,0.7250000238418579,0.8958333134651184,0.3719956874847412,0.19374999403953552,0.3125,0.5833333134651184,0.4823834300041199,0.3187499940395355,0.4791666567325592,0.625,0.6990294456481934,0.5541666746139526,0.6916666626930237,0.84375
PF00809_CL0036_0.5,Q99707,4ccz_A,0.7679136991500854,0.6350245475769043,0.7836065292358398,0.8606557250022888,0.43125152587890625,0.22258593142032623,0.3967213034629822,0.688524603843689,0.5527337789535522,0.3240589201450348,0.5311475396156311,0.8278688788414001,0.8386818170547485,0.6759411096572876,0.8655737638473511,0.9672130942344666
PF00834_CL0036_0.5,Q96AT9,3ovp_B,0.7963957190513611,0.6486486196517944,0.8108108043670654,0.9318181872367859,0.5115876197814941,0.2522522509098053,0.45945945382118225,0.8636363744735718,0.6947817206382751,0.46396395564079285,0.6936936974525452,0.9318181872367859,0.8334943056106567,0.7252252101898193,0.837837815284729,0.9090909361839294
PF00923_CL0036_0.5,P37837,1f05_A,0.8705848455429077,0.7484471797943115,0.888198733329773,0.9375,0.44345569610595703,0.2018633484840393,0.3726707994937897,0.796875,0.6620382070541382,0.4192546606063843,0.6645962595939636,0.90625,0.7846148610115051,0.6211180090904236,0.8074533939361572,0.90625
PF00962_CL0036_0.5,P00813,7rtg_B,0.8296781778335571,0.7045454382896423,0.8465909361839294,0.9714285731315613,0.4371918737888336,0.24147726595401764,0.375,0.7285714149475098,0.5720686316490173,0.35227271914482117,0.5568181872367859,0.8142856955528259,0.7621505260467529,0.6505681872367859,0.7556818127632141,0.8714285492897034
PF00962_CL0036_0.5,Q9NZK5,3lgd_A,0.8256796598434448,0.726141095161438,0.8547717928886414,0.875,0.38992249965667725,0.19294606149196625,0.3402489721775055,0.625,0.4383397102355957,0.23858921229839325,0.41908714175224304,0.6666666865348816,0.6756914854049683,0.5020747184753418,0.6597510576248169,0.84375
PF00962_CL0036_0.5,Q6DHV7,8qch_H,0.8055907487869263,0.6800000071525574,0.8285714387893677,0.8857142925262451,0.3920510411262512,0.19142857193946838,0.34285715222358704,0.6571428775787354,0.5031473636627197,0.27142858505249023,0.47999998927116394,0.7571428418159485,0.7986156344413757,0.6371428370475769,0.8399999737739563,0.8999999761581421
PF01026_CL0036_0.5,Q17R31,2y1h_B,0.8295698165893555,0.698113203048706,0.8712121248245239,0.9056603908538818,0.5232214331626892,0.2830188572406769,0.4848484992980957,0.7924528121948242,0.5503520369529724,0.33207547664642334,0.5151515007019043,0.7924528121948242,0.8308127522468567,0.7283018827438354,0.8484848737716675,0.8867924809455872
PF01026_CL0036_0.5,Q6P1N9,8efg_A,0.7958599328994751,0.6338983178138733,0.8163265585899353,0.9152542352676392,0.4332202970981598,0.24067796766757965,0.3877550959587097,0.6610169410705566,0.4444364905357361,0.2508474588394165,0.4217686951160431,0.6779661178588867,0.8210795521736145,0.701694905757904,0.8299319744110107,0.8983050584793091
PF01055_CL0036_0.5,P14410,3lpo_A,0.6869038343429565,0.5103448033332825,0.7011494040489197,0.8678160905838013,0.5054989457130432,0.3022988438606262,0.4712643623352051,0.7471264600753784,0.5385782718658447,0.3540229797363281,0.49885058403015137,0.7586206793785095,0.7055460810661316,0.5413793325424194,0.7080459594726562,0.8678160905838013
