Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF00069_0.9,P49759,6khd_B,0.7263941168785095,0.5722891688346863,0.7349397540092468,0.8636363744735718,0.5149626731872559,0.3072289228439331,0.46987950801849365,0.7272727489471436,0.5468060970306396,0.3192771077156067,0.5120481848716736,0.8030303120613098,0.6325116753578186,0.4879518151283264,0.6204819083213806,0.7878788113594055
PF00069_0.9,P53779,7yl1_A,0.6913817524909973,0.5397727489471436,0.7045454382896423,0.8571428656578064,0.46066007018089294,0.2556818127632141,0.4204545319080353,0.7142857313156128,0.48159918189048767,0.2670454680919647,0.46022728085517883,0.7428571581840515,0.5997059345245361,0.4261363744735718,0.5795454382896423,0.8142856955528259
PF00069_0.9,Q9Y616,6ziw_I,0.7844127416610718,0.6516854166984558,0.7744361162185669,0.9245283007621765,0.5377708077430725,0.318352073431015,0.5112782120704651,0.7547169923782349,0.5325146913528442,0.318352073431015,0.5112782120704651,0.7735849022865295,0.7216377258300781,0.5730336904525757,0.6992481350898743,0.8867924809455872
PF00069_0.9,P17612,3vqh_A,0.6680649518966675,0.5377907156944275,0.680232584476471,0.779411792755127,0.4172291159629822,0.2383720874786377,0.3720930218696594,0.6617646813392639,0.4459567070007324,0.25,0.4127906858921051,0.6470588445663452,0.5541638135910034,0.40406978130340576,0.5523256063461304,0.720588207244873
PF00069_0.9,P50613,6o9l_8,0.558889627456665,0.4381271004676819,0.563758373260498,0.6440678238868713,0.4041755199432373,0.23745819926261902,0.3624161183834076,0.6271186470985413,0.438295841217041,0.2675585150718689,0.4093959629535675,0.6440678238868713,0.5476011037826538,0.37792640924453735,0.536912739276886,0.7457627058029175
PF00069_0.9,Q9UKE5,2x7f_B,0.6679225564002991,0.5486111044883728,0.6666666865348816,0.719298243522644,0.4603056013584137,0.2743055522441864,0.4305555522441864,0.6842105388641357,0.5264447331428528,0.3194444477558136,0.5208333134651184,0.7894737124443054,0.6499471664428711,0.4722222089767456,0.6458333134651184,0.859649121761322
PF00069_0.9,P49137,1kwp_A,0.5743865966796875,0.47648903727531433,0.5597484111785889,0.6666666865348816,0.3278009295463562,0.19749216735363007,0.28930819034576416,0.4444444477558136,0.36061516404151917,0.21316614747047424,0.3333333432674408,0.523809552192688,0.5730422735214233,0.41692790389060974,0.597484290599823,0.7301587462425232
PF00069_0.9,Q5VST9,2cr6_A,0.4010480046272278,0.269565224647522,0.38596490025520325,0.6086956262588501,0.529990553855896,0.30434781312942505,0.4912280738353729,0.8260869383811951,0.6006578207015991,0.3913043439388275,0.6140350699424744,0.8260869383811951,0.7720576524734497,0.626086950302124,0.7894737124443054,0.9130434989929199
PF00069_0.9,P19784,5m4u_A,0.6567445993423462,0.5210843086242676,0.6746987700462341,0.8030303120613098,0.4528437554836273,0.22891566157341003,0.39156627655029297,0.7424242496490479,0.4958910346031189,0.28915661573410034,0.46987950801849365,0.7121211886405945,0.6030353307723999,0.4367469847202301,0.5843373537063599,0.7575757503509521
PF00069_0.9,Q99640,5vcv_A,0.6607867479324341,0.5121951103210449,0.6853147149085999,0.7368420958518982,0.45696431398391724,0.2752613127231598,0.440559446811676,0.6315789222717285,0.5192147493362427,0.32752612233161926,0.503496527671814,0.719298243522644,0.704197108745575,0.4982578456401825,0.748251736164093,0.8771929740905762
PF00069_0.9,P49674,4hok_M,0.7222722768783569,0.5532646179199219,0.6965517401695251,0.8620689511299133,0.4771549701690674,0.27835050225257874,0.4275861978530884,0.7413793206214905,0.48738932609558105,0.2852233648300171,0.4482758641242981,0.7413793206214905,0.6033968329429626,0.4467353820800781,0.5862069129943848,0.7758620977401733
PF00069_0.9,P21127,7ukz_E,0.6132622361183167,0.48657718300819397,0.5973154306411743,0.7966101765632629,0.43634310364723206,0.2651006579399109,0.3758389353752136,0.6271186470985413,0.4638729691505432,0.25167784094810486,0.4161073863506317,0.7457627058029175,0.5821881890296936,0.4194630980491638,0.6040268540382385,0.694915235042572
PF00069_0.9,O14936,3tac_A,0.6921034455299377,0.5555555820465088,0.6851851940155029,0.8125,0.443913996219635,0.26543208956718445,0.43209877610206604,0.625,0.4972463548183441,0.2808642089366913,0.45679011940956116,0.75,0.6346814036369324,0.4783950746059418,0.6172839403152466,0.8125
PF00069_0.9,P31749,6s9w_A,0.6710554361343384,0.5377128720283508,0.6682927012443542,0.8170731663703918,0.502123236656189,0.30656933784484863,0.4682926833629608,0.7317073345184326,0.47527486085891724,0.30170315504074097,0.4292683005332947,0.6951219439506531,0.5327963829040527,0.4038929343223572,0.5365853905677795,0.6707317233085632
PF00069_0.9,P53355,2x0g_A,0.7368621230125427,0.6163522005081177,0.698113203048706,0.841269850730896,0.47122883796691895,0.2924528419971466,0.42767295241355896,0.6666666865348816,0.5252293348312378,0.30188679695129395,0.49685534834861755,0.7936508059501648,0.667705237865448,0.49056604504585266,0.6792452931404114,0.841269850730896
PF00069_0.9,Q9UK32,6g76_A,0.6567802429199219,0.5,0.6551724076271057,0.7758620977401733,0.46746712923049927,0.2862069010734558,0.4206896424293518,0.6551724076271057,0.4247824251651764,0.24482758343219757,0.38620689511299133,0.6379310488700867,0.5588833689689636,0.3965517282485962,0.5379310250282288,0.7413793206214905
PF00069_0.9,P50750,4ec8_A,0.6211985349655151,0.4923076927661896,0.6234567761421204,0.7538461685180664,0.4869728088378906,0.25846153497695923,0.4506172835826874,0.692307710647583,0.45979398488998413,0.26769229769706726,0.4135802388191223,0.6769230961799622,0.5400582551956177,0.4430769085884094,0.5185185074806213,0.6615384817123413
PF00069_0.9,Q9BYP7,5o2c_A,0.6601506471633911,0.5353260636329651,0.6630434989929199,0.7808219194412231,0.43167048692703247,0.25271740555763245,0.3804347813129425,0.6438356041908264,0.520541787147522,0.3396739065647125,0.4945652186870575,0.7123287916183472,0.5889728665351868,0.44021740555763245,0.625,0.6849315166473389
PF00069_0.9,Q96NX5,2jam_B,0.6882936358451843,0.5571428537368774,0.6928571462631226,0.8392857313156128,0.3816014528274536,0.24285714328289032,0.34285715222358704,0.5535714030265808,0.4546896517276764,0.24642856419086456,0.4214285612106323,0.6428571343421936,0.5657298564910889,0.4285714328289032,0.5785714387893677,0.6964285969734192
PF00069_0.9,Q9UQB9,9esa_AAA,0.7042218446731567,0.5745454430580139,0.7299270033836365,0.7636363506317139,0.4462081491947174,0.23999999463558197,0.40145984292030334,0.6727272868156433,0.44976338744163513,0.2690909206867218,0.45255473256111145,0.6181818246841431,0.6413909792900085,0.4981818199157715,0.6715328693389893,0.7636363506317139
PF00069_0.9,P36897,1ias_A,0.6525636911392212,0.5424242615699768,0.6424242258071899,0.7575757503509521,0.408902108669281,0.269696980714798,0.39393940567970276,0.5303030014038086,0.48117008805274963,0.30909091234207153,0.4727272689342499,0.6515151262283325,0.6309523582458496,0.46666666865348816,0.6242424249649048,0.8181818127632141
PF00069_0.9,O14733,6yg1_C,0.7254534959793091,0.5873016119003296,0.7261146306991577,0.841269850730896,0.47250261902809143,0.2825396955013275,0.47133758664131165,0.6666666865348816,0.47526830434799194,0.27619048953056335,0.4458598792552948,0.761904776096344,0.6913136839866638,0.5206349492073059,0.7261146306991577,0.8253968358039856
PF00069_0.9,Q9BYT3,8vf6_B,0.7070481181144714,0.569343090057373,0.7153284549713135,0.8333333134651184,0.42740941047668457,0.23357664048671722,0.40875911712646484,0.6296296119689941,0.5432013273239136,0.2883211672306061,0.510948896408081,0.8333333134651184,0.6674421429634094,0.540145993232727,0.7153284549713135,0.7592592835426331
PF00069_0.9,Q00536,5g6v_A,0.6441798210144043,0.5129870176315308,0.6558441519737244,0.7704917788505554,0.48708096146583557,0.2824675440788269,0.4545454680919647,0.7377049326896667,0.4452560842037201,0.25,0.40909090638160706,0.688524603843689,0.6186599731445312,0.4350649416446686,0.6103895902633667,0.7704917788505554
PF00069_0.9,Q8IVH8,5j5t_A,0.6278662085533142,0.4915824830532074,0.6148648858070374,0.7627118825912476,0.43557772040367126,0.2289562225341797,0.37837839126586914,0.694915235042572,0.392857164144516,0.2222222238779068,0.3378378450870514,0.5762711763381958,0.5646496415138245,0.3804713785648346,0.5472972989082336,0.7627118825912476
PF00069_0.9,Q9Y2K2,8oku_A,0.675504744052887,0.5828402638435364,0.6627218723297119,0.7611940503120422,0.47666606307029724,0.2781065106391907,0.4497041404247284,0.6567164063453674,0.4528541564941406,0.2781065106391907,0.4082840383052826,0.6567164063453674,0.5441184043884277,0.4082840383052826,0.5384615659713745,0.7014925479888916
PF00069_0.9,P53350,2owb_A,0.6493802666664124,0.5374149680137634,0.6530612111091614,0.7931034564971924,0.49573105573654175,0.30612245202064514,0.45578232407569885,0.7586206793785095,0.5564345717430115,0.323129266500473,0.5442177057266235,0.8448275923728943,0.6607133150100708,0.5306122303009033,0.6666666865348816,0.7758620977401733
PF00069_0.9,Q09013,2vd5_A,0.6526078581809998,0.5307692289352417,0.6717948913574219,0.7307692170143127,0.4188787043094635,0.2410256415605545,0.37948718667030334,0.6282051205635071,0.3934788405895233,0.2230769246816635,0.34871795773506165,0.5897436141967773,0.5750375986099243,0.42307692766189575,0.5794872045516968,0.7179487347602844
PF00069_0.9,Q92630,6hdp_A,0.6338487267494202,0.4938575029373169,0.6059113144874573,0.7777777910232544,0.459699809551239,0.29729729890823364,0.4334975481033325,0.6666666865348816,0.46046605706214905,0.27272728085517883,0.46305418014526367,0.6666666865348816,0.601307213306427,0.4176904261112213,0.6059113144874573,0.7530864477157593
PF00069_0.9,Q96RU8,5cem_A,0.731857180595398,0.5515872836112976,0.6904761791229248,0.8999999761581421,0.5175191164016724,0.2976190447807312,0.5079365372657776,0.7799999713897705,0.43506962060928345,0.2579365074634552,0.4126984179019928,0.6399999856948853,0.7129070162773132,0.5595238208770752,0.738095223903656,0.8199999928474426
PF00069_0.9,O94804,6eim_B,0.7161895036697388,0.5661016702651978,0.7346938848495483,0.8305084705352783,0.4408092498779297,0.2542372941970825,0.40136054158210754,0.6440678238868713,0.459188312292099,0.2508474588394165,0.40816327929496765,0.694915235042572,0.6018005609512329,0.43389829993247986,0.5510203838348389,0.7966101765632629
PF00069_0.9,P30291,8wdk_W,0.6331407427787781,0.5162454843521118,0.6376811861991882,0.7636363506317139,0.33935239911079407,0.2166064977645874,0.3115941882133484,0.4363636374473572,0.48653095960617065,0.30685919523239136,0.4492753744125366,0.6545454263687134,0.5982656478881836,0.46570396423339844,0.6304348111152649,0.7272727489471436
PF00069_0.9,Q5TCY1,4nfm_A,0.7084747552871704,0.5631399154663086,0.7054794430732727,0.8793103694915771,0.5363873243331909,0.32081910967826843,0.534246563911438,0.7241379022598267,0.5404077172279358,0.3139931857585907,0.5205479264259338,0.7586206793785095,0.6333495378494263,0.467576801776886,0.664383590221405,0.7586206793785095
PF00069_0.9,P68400,5oni_A,0.6480294466018677,0.5089820623397827,0.6347305178642273,0.8030303120613098,0.4545624256134033,0.24550898373126984,0.401197612285614,0.7272727489471436,0.5062535405158997,0.29041916131973267,0.473053902387619,0.7424242496490479,0.5769066214561462,0.42514970898628235,0.5808383226394653,0.7424242496490479
PF00069_0.9,P45983,2xs0_A,0.7057534456253052,0.5520231127738953,0.7398843765258789,0.8260869383811951,0.5072943568229675,0.2774566411972046,0.47398844361305237,0.7681159377098083,0.4895344376564026,0.2774566411972046,0.48554912209510803,0.739130437374115,0.5845687985420227,0.4219653308391571,0.5838150382041931,0.7971014380455017
PF00069_0.9,P05129,2uzp_A,0.4381689131259918,0.3333333432674408,0.41428571939468384,0.5714285969734192,0.47544580698013306,0.27659574151039124,0.44285714626312256,0.6785714030265808,0.609197199344635,0.42553192377090454,0.6142857074737549,0.7857142686843872,0.6497360467910767,0.4964539110660553,0.6142857074737549,0.7857142686843872
PF00069_0.9,P17252,4ra4_A,0.6675071716308594,0.5331230163574219,0.6708860993385315,0.7936508059501648,0.47249531745910645,0.2807570993900299,0.4113923907279968,0.7460317611694336,0.4416915774345398,0.27129337191581726,0.40506330132484436,0.6507936716079712,0.6117678880691528,0.42586749792099,0.6139240264892578,0.7777777910232544
PF00069_0.9,P05771,2i0e_A,0.6636227369308472,0.5276073813438416,0.6564416885375977,0.7692307829856873,0.4578188955783844,0.2607361972332001,0.4171779155731201,0.7230769395828247,0.45552682876586914,0.2730061411857605,0.4049079716205597,0.692307710647583,0.6107419729232788,0.4171779155731201,0.5889570713043213,0.7846153974533081
PF00069_0.9,Q9H2G2,2j51_A,0.7043918371200562,0.5416666865348816,0.7361111044883728,0.859649121761322,0.4360653758049011,0.25,0.3958333432674408,0.6491228342056274,0.4630056321620941,0.2673611044883728,0.4305555522441864,0.719298243522644,0.6261568665504456,0.46875,0.6319444179534912,0.7017543911933899
PF00069_0.9,Q96RR4,6cmj_A,0.6835178136825562,0.5298245549201965,0.7112675905227661,0.8245614171028137,0.5195432305335999,0.31578946113586426,0.5,0.719298243522644,0.5425392985343933,0.340350866317749,0.5281690359115601,0.7719298005104065,0.6530908346176147,0.5157894492149353,0.6338028311729431,0.7719298005104065
PF00069_0.9,O75716,2buj_A,0.731803297996521,0.5876288414001465,0.7724137902259827,0.8448275923728943,0.5810375809669495,0.34020617604255676,0.5517241358757019,0.8448275923728943,0.5073240995407104,0.3195876181125641,0.4689655303955078,0.7241379022598267,0.7616945505142212,0.5738831758499146,0.7793103456497192,0.8965517282485962
PF00069_0.9,O95747,2vwi_D,0.6649525165557861,0.5246478915214539,0.6830986142158508,0.75,0.43842920660972595,0.25,0.38732394576072693,0.6964285969734192,0.47786745429039,0.2535211145877838,0.44366195797920227,0.75,0.5754877328872681,0.4225352108478546,0.5704225301742554,0.75
PF00069_0.9,P41743,1zrz_A,0.6920506954193115,0.5548387169837952,0.7032257914543152,0.7419354915618896,0.5039759278297424,0.2806451618671417,0.47096773982048035,0.7580645084381104,0.4636264741420746,0.26451611518859863,0.41290321946144104,0.7096773982048035,0.6267460584640503,0.46451613306999207,0.6064516305923462,0.774193525314331
PF00069_0.9,Q9H2X6,6p5s_A,0.6863475441932678,0.5528700947761536,0.6666666865348816,0.8333333134651184,0.5258392095565796,0.3021148145198822,0.4909090995788574,0.7878788113594055,0.47923606634140015,0.27492445707321167,0.4545454680919647,0.6969696879386902,0.5966006517410278,0.4441087543964386,0.5696969628334045,0.7878788113594055
PF00069_0.9,Q9HCP0,2cmw_A,0.6927787661552429,0.5306122303009033,0.7006802558898926,0.8448275923728943,0.4772799015045166,0.2789115607738495,0.4217686951160431,0.7068965435028076,0.48920607566833496,0.30612245202064514,0.49659863114356995,0.6724137663841248,0.5832186937332153,0.44897958636283875,0.5918367505073547,0.6724137663841248
PF00069_0.9,Q9H422,7o7j_A,0.6406267881393433,0.5340599417686462,0.6284152865409851,0.7534246444702148,0.46720901131629944,0.25613078474998474,0.4262295067310333,0.7260273694992065,0.45094403624534607,0.2697547674179077,0.39344263076782227,0.7123287916183472,0.5218589305877686,0.3950953781604767,0.5081967115402222,0.6712328791618347
PF00069_0.9,Q9P0L2,6c9d_A,0.6803306341171265,0.5341176390647888,0.698113203048706,0.7882353067398071,0.5182056427001953,0.30352941155433655,0.49056604504585266,0.7411764860153198,0.5022544860839844,0.3199999928474426,0.47641509771347046,0.7176470756530762,0.5242406129837036,0.3764705955982208,0.5,0.7058823704719543
PF00069_0.9,P53778,1cm8_A,0.6707971096038818,0.538226306438446,0.6932515501976013,0.7692307829856873,0.48809385299682617,0.29663607478141785,0.46625766158103943,0.7230769395828247,0.5452589988708496,0.32721713185310364,0.4969325065612793,0.8153846263885498,0.6653586626052856,0.46483179926872253,0.6564416885375977,0.8769230842590332
PF00069_0.9,Q86YV6,2x4f_A,0.6821581721305847,0.5467128157615662,0.6666666865348816,0.8421052694320679,0.47331658005714417,0.26643598079681396,0.4375,0.6842105388641357,0.39063897728919983,0.2456747442483902,0.3819444477558136,0.5614035129547119,0.6404309868812561,0.47058823704719543,0.6388888955116272,0.859649121761322
PF00069_0.9,Q9Y3S1,6elm_A,0.6525247097015381,0.4693877696990967,0.6122449040412903,0.8947368264198303,0.18883875012397766,0.08163265138864517,0.1428571492433548,0.31578946113586426,0.4912053048610687,0.33673468232154846,0.44897958636283875,0.6842105388641357,0.409433513879776,0.23469388484954834,0.36734694242477417,0.5789473652839661
PF00069_0.9,O00311,4f9b_A,0.6501428484916687,0.5471698045730591,0.6729559898376465,0.7460317611694336,0.4482499063014984,0.24213837087154388,0.402515709400177,0.7142857313156128,0.4419538080692291,0.2641509473323822,0.4088050425052643,0.6666666865348816,0.6342291831970215,0.47484275698661804,0.6792452931404114,0.6984127163887024
PF00069_0.9,Q16513,4crs_A,0.6367813944816589,0.4984894394874573,0.6484848260879517,0.7424242496490479,0.4402635991573334,0.28096675872802734,0.4060606062412262,0.6212121248245239,0.4498254358768463,0.25075528025627136,0.4121212065219879,0.6969696879386902,0.6038295030593872,0.42598187923431396,0.5757575631141663,0.8030303120613098
PF00069_0.9,P41279,5iu2_B,0.6050788164138794,0.4664536714553833,0.5961538553237915,0.6935483813285828,0.3733673095703125,0.21405750513076782,0.35256409645080566,0.5645161271095276,0.4037625193595886,0.24600638449192047,0.38461539149284363,0.5806451439857483,0.6775540113449097,0.5143769979476929,0.692307710647583,0.8387096524238586
