Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF10469_combine_0.5,Q8N9N2,8tly_A,0.6866260766983032,0.5701754093170166,0.7280701994895935,0.7555555701255798,0.3032051920890808,0.15789473056793213,0.28070175647735596,0.46666666865348816,0.41366320848464966,0.22368420660495758,0.37719297409057617,0.6666666865348816,0.5687160491943359,0.4429824650287628,0.5877193212509155,0.6222222447395325
PF10469_combine_0.5,Q9P0M2,5jj2_A,0.7743620276451111,0.649289071559906,0.7904762029647827,0.8571428656578064,0.43916791677474976,0.20379146933555603,0.4000000059604645,0.738095223903656,0.46156930923461914,0.23222748935222626,0.4000000059604645,0.761904776096344,0.7170363664627075,0.5450236797332764,0.7333333492279053,0.8571428656578064
PF10470_combine_0.5,Q9P0M2,5jj2_A,0.7743620276451111,0.649289071559906,0.7904762029647827,0.8571428656578064,0.43916791677474976,0.20379146933555603,0.4000000059604645,0.738095223903656,0.46156930923461914,0.23222748935222626,0.4000000059604645,0.761904776096344,0.7170363664627075,0.5450236797332764,0.7333333492279053,0.8571428656578064
PF10482_combine_0.5,Q99708,7bgf_A,0.7813114523887634,0.8928571343421936,0.8214285969734192,0.6363636255264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF10488_combine_0.5,O75807,7nzm_C,0.24538449943065643,0.3050847351551056,0.3103448152542114,0.1818181872367859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF10491_combine_0.5,Q16656,8k4l_A,0.757719874382019,0.6435185074806213,0.7777777910232544,0.8837209343910217,0.3983710706233978,0.2222222238779068,0.3333333432674408,0.6511628031730652,0.31800156831741333,0.18518517911434174,0.3055555522441864,0.41860464215278625,0.20469625294208527,0.12037037312984467,0.1666666716337204,0.302325576543808
PF10494_combine_0.5,P49842,9bz0_f,0.7590246200561523,0.6681034564971924,0.7844827771186829,0.8260869383811951,0.5237339735031128,0.27586206793785095,0.5,0.782608687877655,0.46227771043777466,0.25431033968925476,0.4137931168079376,0.717391312122345,0.6414183378219604,0.4612068831920624,0.6293103694915771,0.8478260636329651
PF10497_combine_0.5,Q9BWT1,8tlk_A,0.6193487644195557,0.43809524178504944,0.5961538553237915,0.8095238208770752,0.46941813826560974,0.2380952388048172,0.42307692766189575,0.6666666865348816,0.2748594880104065,0.20952381193637848,0.21153846383094788,0.3333333432674408,0.5311611890792847,0.3619047701358795,0.5192307829856873,0.7142857313156128
PF10497_combine_0.5,Q96GN5,5yi9_A,0.5401984453201294,0.48571428656578064,0.48571428656578064,0.6071428656578064,0.2631717622280121,0.12857143580913544,0.20000000298023224,0.3928571343421936,0.36363378167152405,0.15714286267757416,0.27142858505249023,0.6428571343421936,0.6222448945045471,0.4000000059604645,0.6285714507102966,0.8214285969734192
PF10501_combine_0.5,Q8N5N7,6vlz_h,0.7437877655029297,0.6000000238418579,0.7090908885002136,0.8636363744735718,0.3143145740032196,0.15454545617103577,0.290909081697464,0.5,0.23318186402320862,0.13636364042758942,0.2181818187236786,0.40909090638160706,0.5476803779602051,0.3181818127632141,0.5090909004211426,0.7727272510528564
PF10510_combine_0.5,Q96S52,7wld_S,0.7196891903877258,0.6090225577354431,0.7330827116966248,0.8207547068595886,0.2557241916656494,0.12218045443296432,0.21804511547088623,0.4150943458080292,0.2215832769870758,0.12406015396118164,0.19548872113227844,0.33018869161605835,0.5098597407341003,0.3796992599964142,0.4849624037742615,0.6603773832321167
PF10511_combine_0.5,P19957,2rel_A,0.4515485167503357,0.3333333432674408,0.5,0.5454545617103577,0.5062555074691772,0.2631579041481018,0.4285714328289032,0.8181818127632141,0.5105308890342712,0.31578946113586426,0.5,0.7272727489471436,0.5431710481643677,0.42105263471603394,0.5714285969734192,0.6363636255264282
PF10512_combine_0.5,Q53HL2,6yie_B,0.9732043147087097,0.9516128897666931,0.9677419066429138,1.0,0.09689642488956451,0.032258063554763794,0.06451612710952759,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF10513_combine_0.5,Q9H2F5,8qr1_C,0.31767475605010986,0.2823529541492462,0.3333333432674408,0.29411765933036804,0.39794954657554626,0.1882352977991104,0.3095238208770752,0.7058823704719543,0.33972105383872986,0.16470588743686676,0.3095238208770752,0.529411792755127,0.09119677543640137,0.08235294371843338,0.095238097012043,0.05882352963089943
PF10513_combine_0.5,Q6IE81,8ge0_A,0.48524075746536255,0.3191489279270172,0.43617022037506104,0.7027027010917664,0.6297335624694824,0.4095744788646698,0.6170212626457214,0.8918918967247009,0.6212930679321289,0.43617022037506104,0.6063829660415649,0.7837837934494019,0.4240984320640564,0.21808511018753052,0.3617021143436432,0.7027027010917664
PF10513_combine_0.5,Q9ULD4,3pfs_A,0.5998226404190063,0.49253731966018677,0.611940324306488,0.6153846383094788,0.4273777902126312,0.23134328424930573,0.3731343150138855,0.6538461446762085,0.5258615612983704,0.305970162153244,0.49253731966018677,0.7692307829856873,0.6353872418403625,0.43283581733703613,0.641791045665741,0.8846153616905212
PF10513_combine_0.5,O95696,5pny_B,0.8896694183349609,0.8467742204666138,0.8870967626571655,0.875,0.3086158335208893,0.16129031777381897,0.25806450843811035,0.5,0.4848012924194336,0.24193547666072845,0.4516128897666931,0.7916666865348816,0.6010419130325317,0.4032258093357086,0.6290322542190552,0.8333333134651184
PF10513_combine_0.5,P55201,6u04_A,0.5666266679763794,0.3928571343421936,0.5,0.7575757503509521,0.6226987838745117,0.4166666567325592,0.6190476417541504,0.7878788113594055,0.6173465847969055,0.4166666567325592,0.5833333134651184,0.8484848737716675,0.47457990050315857,0.2738095223903656,0.4404761791229248,0.7272727489471436
PF10515_combine_0.5,P51693,3pmr_B,0.9292973279953003,0.8888888955116272,0.939393937587738,0.9743589758872986,0.25903216004371643,0.10101009905338287,0.20202019810676575,0.4871794879436493,0.29923370480537415,0.14141413569450378,0.24242424964904785,0.5128205418586731,0.4831922650337219,0.29797980189323425,0.4444444477558136,0.692307710647583
PF10515_combine_0.5,Q06481,5tpt_A,0.9415785074234009,0.8883248567581177,0.9387755393981934,1.0,0.2421867549419403,0.10152284055948257,0.19387754797935486,0.43589743971824646,0.2921111285686493,0.14720812439918518,0.23469388484954834,0.4615384638309479,0.47085151076316833,0.2791878283023834,0.4591836631298065,0.6410256624221802
PF10522_combine_0.5,Q12802,4d0n_B,0.8059684634208679,0.7061994671821594,0.816216230392456,0.8918918967247009,0.4769209921360016,0.2614555358886719,0.44324323534965515,0.7162162065505981,0.5184977650642395,0.2884097099304199,0.5081080794334412,0.7297297120094299,0.5086730718612671,0.32614555954933167,0.5027027130126953,0.7297297120094299
PF10524_combine_0.5,Q14938,7qqd_A,0.5792895555496216,0.5061728358268738,0.5679012537002563,0.59375,0.16052192449569702,0.09259258955717087,0.1358024626970291,0.25,0.03418996185064316,0.0555555559694767,0.02469135820865631,0.03125,0.08256878703832626,0.0555555559694767,0.08641975373029709,0.09375
PF10534_combine_0.5,Q969H4,1wwv_A,0.6078022122383118,0.5494505763053894,0.6000000238418579,0.7222222089767456,0.1886884570121765,0.12087912112474442,0.15555556118488312,0.3333333432674408,0.3868555426597595,0.23076923191547394,0.3333333432674408,0.5555555820465088,0.6161874532699585,0.3956044018268585,0.6888889074325562,0.8333333134651184
PF10534_combine_0.5,Q8WXI2,3bs5_B,0.869903564453125,0.7702702879905701,0.837837815284729,1.0,0.35370856523513794,0.14864864945411682,0.2702702581882477,0.6428571343421936,0.4599693715572357,0.2567567527294159,0.4324324429035187,0.7142857313156128,0.6920574307441711,0.5270270109176636,0.6216216087341309,0.8571428656578064
PF10537_combine_0.5,Q9NRL2,5uiy_A,0.8842525482177734,0.7757009267807007,0.9056603908538818,0.9523809552192688,0.3854890465736389,0.18691588938236237,0.3396226465702057,0.7142857313156128,0.4542350172996521,0.22429905831813812,0.4150943458080292,0.761904776096344,0.5985980033874512,0.4579439163208008,0.5849056839942932,0.7142857313156128
PF10537_combine_0.5,Q9UIG0,1f62_A,0.41378480195999146,0.29411765933036804,0.36000001430511475,0.6000000238418579,0.5696760416030884,0.3921568691730499,0.47999998927116394,0.699999988079071,0.6142007112503052,0.4313725531101227,0.6399999856948853,0.800000011920929,0.49175214767456055,0.2549019753932953,0.4399999976158142,0.8999999761581421
PF10541_combine_0.5,Q8NF91,6xf2_A,0.966808021068573,0.9322034120559692,0.9491525292396545,1.0,0.08406133949756622,0.033898305147886276,0.06779661029577255,0.1304347813129425,0.08430306613445282,0.033898305147886276,0.06779661029577255,0.17391304671764374,0.362853467464447,0.31355932354927063,0.38983049988746643,0.3913043439388275
PF10541_combine_0.5,Q8WXH0,6xf1_A,0.925275981426239,0.886956512928009,0.939130425453186,0.95652174949646,0.15393029153347015,0.06956521421670914,0.12173912674188614,0.239130437374115,0.2773016095161438,0.12608695030212402,0.208695650100708,0.5,0.830659031867981,0.6391304135322571,0.8608695864677429,0.95652174949646
PF10559_combine_0.5,P61619,8dnz_A,0.7856497168540955,0.748908281326294,0.7772925496101379,0.8351648449897766,0.3741583228111267,0.22270742058753967,0.3537117838859558,0.5604395866394043,0.3040587306022644,0.19213974475860596,0.29694321751594543,0.4175824224948883,0.4163622260093689,0.2554585039615631,0.3711790442466736,0.6263736486434937
PF10562_combine_0.5,Q05586,8e93_A,0.7217856645584106,0.5899999737739563,0.7225000262260437,0.831250011920929,0.40547075867652893,0.21250000596046448,0.36500000953674316,0.6499999761581421,0.3924632668495178,0.22624999284744263,0.35249999165534973,0.574999988079071,0.6919400095939636,0.5199999809265137,0.6899999976158142,0.862500011920929
PF10565_combine_0.5,Q14957,8e97_D,0.7053138017654419,0.5625,0.706632673740387,0.8461538553237915,0.32813960313796997,0.16709183156490326,0.28316327929496765,0.5128205418586731,0.3081836998462677,0.18494898080825806,0.27551019191741943,0.45512819290161133,0.6308090090751648,0.4604591727256775,0.6020408272743225,0.8141025900840759
PF10565_combine_0.5,Q13224,9iyq_B,0.7011533975601196,0.5872395634651184,0.7109375,0.7843137383460999,0.38579633831977844,0.20703125,0.3333333432674408,0.6143791079521179,0.3502413034439087,0.2083333283662796,0.3229166567325592,0.5032680034637451,0.6809937357902527,0.5026041865348816,0.6692708134651184,0.8823529481887817
PF10565_combine_0.5,Q12879,7eoq_A,0.670796811580658,0.5389527678489685,0.6777493357658386,0.7564102411270142,0.31698077917099,0.16730523109436035,0.2710997462272644,0.5,0.34254947304725647,0.20306512713432312,0.31969308853149414,0.5128205418586731,0.6093491315841675,0.4355044662952423,0.5959079265594482,0.7820512652397156
PF10570_combine_0.5,P25189,3oai_A,0.7483667135238647,0.6086065769195557,0.7868852615356445,0.8453608155250549,0.5082114338874817,0.27663934230804443,0.4959016442298889,0.7422680258750916,0.5896008014678955,0.3606557250022888,0.6024590134620667,0.8144329786300659,0.7951722741127014,0.6454917788505554,0.8319672346115112,0.907216489315033
PF10572_combine_0.5,Q969H8,6o6w_A,0.2727752923965454,0.1972789168357849,0.2876712381839752,0.3103448152542114,0.2392481118440628,0.17006802558898926,0.21917808055877686,0.24137930572032928,0.3390485644340515,0.2448979616165161,0.31506848335266113,0.37931033968925476,0.1499333679676056,0.12925170361995697,0.13698630034923553,0.2068965584039688
PF10581_combine_0.5,O14994,2p0a_A,0.7043506503105164,0.5302013158798218,0.7315436005592346,0.8813559412956238,0.5089800357818604,0.3221476376056671,0.47651007771492004,0.7288135886192322,0.5397368669509888,0.3322147727012634,0.5436241626739502,0.7627118825912476,0.7095869779586792,0.5973154306411743,0.7382550239562988,0.7796609997749329
PF10585_combine_0.5,P41226,8sea_A,0.7213186025619507,0.5957661271095276,0.7278226017951965,0.8181818127632141,0.400484561920166,0.23084677755832672,0.36491936445236206,0.6010100841522217,0.41929927468299866,0.2540322542190552,0.4072580635547638,0.5707070827484131,0.6239317655563354,0.42641130089759827,0.625,0.8232323527336121
PF10585_combine_0.5,P22314,6dc6_C,0.764282763004303,0.6184738874435425,0.763052225112915,0.8844221234321594,0.43869680166244507,0.24196787178516388,0.3995983898639679,0.6834170818328857,0.44291844964027405,0.2610441744327545,0.41767069697380066,0.6381909251213074,0.6099939346313477,0.4046184718608856,0.6024096608161926,0.80402010679245
PF10587_combine_0.5,P29692,2n51_A,0.7197532653808594,0.6015037298202515,0.7575757503509521,0.7692307829856873,0.389456570148468,0.18796992301940918,0.3181818127632141,0.6153846383094788,0.4212246835231781,0.21052631735801697,0.39393940567970276,0.6153846383094788,0.822094738483429,0.6766917109489441,0.8484848737716675,0.9615384340286255
PF10587_combine_0.5,P24534,1b64_A,0.7499929070472717,0.49450549483299255,0.8222222328186035,0.8888888955116272,0.5119248032569885,0.2637362778186798,0.4888888895511627,0.8888888955116272,0.4475563168525696,0.2747252881526947,0.4444444477558136,0.6666666865348816,0.855487048625946,0.7362637519836426,0.8666666746139526,0.9444444179534912
PF10588_combine_0.5,P28331,5xtb_M,0.6762198209762573,0.5298398733139038,0.6676384806632996,0.8248175382614136,0.4800468981266022,0.2649199366569519,0.43731778860092163,0.7664233446121216,0.49829530715942383,0.3231441080570221,0.4839650094509125,0.7007299065589905,0.5343266129493713,0.3508005738258362,0.5131195187568665,0.7372262477874756
PF10589_combine_0.5,P49821,5xtb_A,0.7432435750961304,0.6357308626174927,0.7627906799316406,0.8255813717842102,0.3806334137916565,0.23665893077850342,0.3488371968269348,0.5116279125213623,0.4291330873966217,0.24361948668956757,0.3720930218696594,0.6627907156944275,0.670795738697052,0.4988399147987366,0.6744186282157898,0.8720930218696594
PF10590_combine_0.5,Q9NVS9,1nrg_A,0.716237485408783,0.5492957830429077,0.7547169923782349,0.8095238208770752,0.5283457040786743,0.30516430735588074,0.5,0.8333333134651184,0.532941460609436,0.31924882531166077,0.49056604504585266,0.8333333134651184,0.6930080056190491,0.5164319276809692,0.698113203048706,0.8333333134651184
PF10599_combine_0.5,P49790,2ebv_A,0.33738553524017334,0.22807016968727112,0.3214285671710968,0.3636363744735718,0.6079542636871338,0.35087719559669495,0.6071428656578064,0.9090909361839294,0.48902755975723267,0.2982456088066101,0.3928571343421936,0.8181818127632141,0.054532818496227264,0.017543859779834747,0.0357142873108387,0.09090909361839294
PF10600_combine_0.5,Q15700,2he2_A,0.6411308646202087,0.46078431606292725,0.686274528503418,0.699999988079071,0.3947809338569641,0.21568627655506134,0.3529411852359772,0.6499999761581421,0.6253477334976196,0.4117647111415863,0.6078431606292725,0.800000011920929,0.6690119504928589,0.4901960790157318,0.686274528503418,0.800000011920929
PF10600_combine_0.5,P78352,6spv_A,0.5969995856285095,0.47089946269989014,0.5957446694374084,0.7297297120094299,0.3677065074443817,0.24867725372314453,0.3617021143436432,0.4864864945411682,0.5662846565246582,0.380952388048172,0.5531914830207825,0.7567567825317383,0.6424680948257446,0.46560847759246826,0.6276595592498779,0.837837815284729
PF10600_combine_0.5,Q92796,2i1n_A,0.5876020789146423,0.42574256658554077,0.6600000262260437,0.699999988079071,0.35499048233032227,0.20792078971862793,0.3400000035762787,0.44999998807907104,0.588611900806427,0.39603960514068604,0.6000000238418579,0.75,0.7249494791030884,0.5742574334144592,0.6800000071525574,0.8999999761581421
PF10600_combine_0.5,Q12959,3w9y_A,0.6912525296211243,0.5730994343757629,0.6941176652908325,0.7647058963775635,0.4562014043331146,0.2631579041481018,0.43529412150382996,0.6764705777168274,0.5674655437469482,0.3801169693470001,0.5529412031173706,0.7352941036224365,0.5135117769241333,0.42690059542655945,0.47058823704719543,0.6176470518112183
PF10606_combine_0.5,Q13255,7dgd_A,0.745970606803894,0.6704834699630737,0.7531806826591492,0.7961783409118652,0.3969555199146271,0.21755725145339966,0.34860050678253174,0.6050955653190613,0.5048441886901855,0.30407124757766724,0.4910941421985626,0.7388535141944885,0.6796406507492065,0.5152671933174133,0.669211208820343,0.8598726391792297
PF10606_combine_0.5,P41594,8tao_A,0.7641870975494385,0.6782496571540833,0.7474226951599121,0.85161292552948,0.40417176485061646,0.2187902182340622,0.3659793734550476,0.6129032373428345,0.5119269490242004,0.3191763162612915,0.48711341619491577,0.7225806713104248,0.7326751947402954,0.5765765905380249,0.7164948582649231,0.9032257795333862
PF10607_combine_0.5,Q7L5Y9,8pjn_i,0.8267097473144531,0.7291139364242554,0.8324872851371765,0.9367088675498962,0.37445583939552307,0.18227848410606384,0.3045685291290283,0.6582278609275818,0.43272343277931213,0.23037974536418915,0.39086294174194336,0.6708860993385315,0.3406752943992615,0.2101265788078308,0.32487308979034424,0.4683544337749481
PF10607_combine_0.5,Q9NWU2,7nsc_H,0.7788361310958862,0.6962025165557861,0.7721518874168396,0.9032257795333862,0.34481701254844666,0.17721518874168396,0.27848100662231445,0.5806451439857483,0.37806621193885803,0.19620253145694733,0.3037974536418915,0.5806451439857483,0.3240330219268799,0.2278480976819992,0.27848100662231445,0.4516128897666931
PF10607_combine_0.5,Q9H871,8pjn_b,0.8320517539978027,0.7331081032752991,0.8108108043670654,0.9152542352676392,0.34494736790657043,0.16554054617881775,0.29054054617881775,0.5593220591545105,0.34976229071617126,0.17905405163764954,0.31081080436706543,0.5254237055778503,0.2873218357563019,0.1621621549129486,0.2567567527294159,0.4067796468734741
PF10607_combine_0.5,Q96S59,7nsc_A,0.7049990892410278,0.5688405632972717,0.760869562625885,0.7636363506317139,0.5781474113464355,0.34057971835136414,0.5869565010070801,0.800000011920929,0.5019156336784363,0.3224637806415558,0.5,0.6181818246841431,0.6528366804122925,0.46014493703842163,0.6449275612831116,0.8181818127632141
PF10608_combine_0.5,Q15700,2he2_A,0.6411308646202087,0.46078431606292725,0.686274528503418,0.699999988079071,0.3947809338569641,0.21568627655506134,0.3529411852359772,0.6499999761581421,0.6253477334976196,0.4117647111415863,0.6078431606292725,0.800000011920929,0.6690119504928589,0.4901960790157318,0.686274528503418,0.800000011920929
