Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF00017_0.5,P42684,3hmi_A,0.743959367275238,0.5932835936546326,0.7388059496879578,0.8679245114326477,0.47196754813194275,0.28358209133148193,0.41044774651527405,0.7169811129570007,0.4754144549369812,0.25746268033981323,0.4701492488384247,0.7358490824699402,0.7072886228561401,0.5708954930305481,0.7238805890083313,0.8113207817077637
PF00017_0.5,Q9ULZ2,1x1f_A,0.5501657724380493,0.4899328947067261,0.5540540814399719,0.5862069129943848,0.5618410706520081,0.3087248206138611,0.5405405163764954,0.8275862336158752,0.6974913477897644,0.463087260723114,0.7027027010917664,0.9655172228813171,0.4706929624080658,0.29530200362205505,0.45945945382118225,0.6896551847457886
PF00017_0.5,Q9UN19,1fb8_A,0.6944770812988281,0.4716981053352356,0.698113203048706,0.9523809552192688,0.6774335503578186,0.4245283007621765,0.6792452931404114,1.0,0.789522111415863,0.5754716992378235,0.7735849022865295,1.0,0.5433682203292847,0.349056601524353,0.5283018946647644,0.6190476417541504
PF00017_0.5,P08631,1qcf_A,0.697540819644928,0.5367483496665955,0.6964285969734192,0.8764045238494873,0.5844483375549316,0.3608017861843109,0.5669642686843872,0.8314606547355652,0.5942254662513733,0.36302894353866577,0.5580357313156128,0.8876404762268066,0.6340311169624329,0.4922049045562744,0.625,0.7415730357170105
PF00017_0.5,P42680,2lul_A,0.3996347188949585,0.27439025044441223,0.3658536672592163,0.5,0.44898882508277893,0.3048780560493469,0.4268292784690857,0.65625,0.6290666460990906,0.39024388790130615,0.5853658318519592,0.96875,0.7000495791435242,0.4695121943950653,0.6951219439506531,0.96875
PF00017_0.5,P07947,2hda_A,0.45466557145118713,0.22033898532390594,0.37931033968925476,0.7272727489471436,0.6681128740310669,0.4576271176338196,0.6551724076271057,0.8181818127632141,0.8215667009353638,0.6101694703102112,0.8965517282485962,1.0,0.7564085721969604,0.508474588394165,0.7586206793785095,0.9090909361839294
PF00017_0.5,P52735,4roj_A,0.680944561958313,0.5339806079864502,0.6666666865348816,0.8500000238418579,0.707385241985321,0.5048543810844421,0.686274528503418,0.949999988079071,0.5805960893630981,0.41747573018074036,0.5490196347236633,0.75,0.46713191270828247,0.34951457381248474,0.45098039507865906,0.550000011920929
PF00017_0.5,O60674,4z32_A,0.6782916188240051,0.5487528443336487,0.6636363863945007,0.8181818127632141,0.5531055927276611,0.33560091257095337,0.5136363506317139,0.8181818127632141,0.5446212291717529,0.3333333432674408,0.5409091114997864,0.7727272510528564,0.48699918389320374,0.3424036204814911,0.48181816935539246,0.6363636255264282
PF00017_0.5,Q8N5H7,3t6g_A,0.7736149430274963,0.7056856155395508,0.7785235047340393,0.7966101765632629,0.22948968410491943,0.113712377846241,0.20134228467941284,0.35593220591545105,0.21581442654132843,0.11705685406923294,0.1812080591917038,0.32203391194343567,0.4320564866065979,0.26421403884887695,0.3758389353752136,0.6610169410705566
PF00017_0.5,Q63HR2,2dkq_A,0.4730406701564789,0.38749998807907104,0.42500001192092896,0.5625,0.45639386773109436,0.2562499940395355,0.42500001192092896,0.75,0.5574380159378052,0.3687500059604645,0.550000011920929,0.75,0.4828646183013916,0.3187499940395355,0.44999998807907104,0.65625
PF00017_0.5,P27986,8h36_G,0.8422571420669556,0.7651715278625488,0.8888888955116272,0.8666666746139526,0.5131043195724487,0.2981530427932739,0.48677247762680054,0.6933333277702332,0.4357113838195801,0.26912927627563477,0.42328041791915894,0.6133333444595337,0.350798100233078,0.25329816341400146,0.34391534328460693,0.4266666769981384
PF00017_0.5,P46109,2lqn_A,0.49400871992111206,0.33993399143218994,0.45695364475250244,0.6499999761581421,0.628646969795227,0.3696369528770447,0.6423841118812561,0.8833333253860474,0.6401199698448181,0.4125412404537201,0.6092715263366699,0.9333333373069763,0.5787034034729004,0.38283827900886536,0.5894039869308472,0.7666666507720947
PF00017_0.5,P43403,4k2r_A,0.7131060361862183,0.5916515588760376,0.7018181681632996,0.8363636136054993,0.5661868453025818,0.3375680446624756,0.5345454812049866,0.8363636136054993,0.5205931663513184,0.32486388087272644,0.4872727394104004,0.7272727489471436,0.6201294660568237,0.4664246737957001,0.607272744178772,0.800000011920929
PF00017_0.5,P52757,1xa6_A,0.6621650457382202,0.5864661931991577,0.6834170818328857,0.7088607549667358,0.40262168645858765,0.23057644069194794,0.3668341636657715,0.594936728477478,0.4619624614715576,0.27067670226097107,0.44723618030548096,0.7088607549667358,0.5737277269363403,0.36090224981307983,0.5678392052650452,0.746835470199585
PF00017_0.5,Q08881,4hct_A,0.7741630673408508,0.6113207340240479,0.7424242496490479,0.9245283007621765,0.532936155796051,0.31698113679885864,0.5151515007019043,0.7358490824699402,0.5333737730979919,0.3094339668750763,0.5,0.8113207817077637,0.7160517573356628,0.6037735939025879,0.7424242496490479,0.7924528121948242
PF00017_0.5,P42679,1jwo_A,0.6621319651603699,0.4845360815525055,0.6666666865348816,0.7894737124443054,0.6567119359970093,0.5051546096801758,0.6666666865348816,0.8421052694320679,0.6451324224472046,0.4020618498325348,0.625,0.8947368264198303,0.38564133644104004,0.24742268025875092,0.3541666567325592,0.5263158082962036
PF00017_0.5,P46108,2eyz_A,0.4303850531578064,0.30921053886413574,0.3815789520740509,0.550000011920929,0.5716546177864075,0.32236841320991516,0.5526315569877625,0.8333333134651184,0.6067838668823242,0.375,0.5789473652839661,0.8833333253860474,0.46984195709228516,0.31578946113586426,0.46052631735801697,0.6499999761581421
PF00017_0.5,O60880,1ka6_A,0.5918999910354614,0.4392523467540741,0.6415094137191772,0.6666666865348816,0.6924721002578735,0.4579439163208008,0.7169811129570007,0.9047619104385376,0.6955457925796509,0.4672897160053253,0.7169811129570007,0.9047619104385376,0.44749122858047485,0.32710281014442444,0.4716981053352356,0.523809552192688
PF00017_0.5,Q92835,5ryb_A,0.5635226964950562,0.41431671380996704,0.552173912525177,0.717391312122345,0.446399986743927,0.26247289776802063,0.40869563817977905,0.6630434989929199,0.5854436159133911,0.3600867688655853,0.5652173757553101,0.8695651888847351,0.749917209148407,0.6030368804931641,0.760869562625885,0.8695651888847351
PF00017_0.5,P41240,1byg_A,0.7672737836837769,0.6178861856460571,0.7804877758026123,0.8979591727256775,0.49462056159973145,0.28455284237861633,0.4471544623374939,0.7346938848495483,0.5258700847625732,0.3008130192756653,0.5040650367736816,0.795918345451355,0.7853880524635315,0.6504064798355103,0.8455284833908081,0.8163265585899353
PF00017_0.5,P40763,6tlc_B,0.7829263210296631,0.6747663617134094,0.7977527976036072,0.8317757248878479,0.334837943315506,0.20560747385025024,0.31460675597190857,0.4953271150588989,0.4198548197746277,0.25233644247055054,0.4082396924495697,0.5887850522994995,0.5150032639503479,0.347663551568985,0.5018726587295532,0.6822429895401001
PF00017_0.5,Q9H6Q3,4m4z_A,0.6020258069038391,0.45394736528396606,0.5789473652839661,0.7666666507720947,0.6732010245323181,0.4934210479259491,0.6578947305679321,0.8666666746139526,0.6925448179244995,0.46710526943206787,0.6842105388641357,0.9333333373069763,0.5019701719284058,0.32236841320991516,0.4868420958518982,0.6666666865348816
PF00017_0.5,Q13322,3hk0_A,0.6625121235847473,0.469565212726593,0.643478274345398,0.8695651888847351,0.5364285707473755,0.32608696818351746,0.48695650696754456,0.782608687877655,0.6203416585922241,0.43478259444236755,0.6086956262588501,0.8260869383811951,0.6663889288902283,0.4739130437374115,0.643478274345398,0.8913043737411499
PF00017_0.5,P15498,3ky9_B,0.7739620804786682,0.6802217960357666,0.7851851582527161,0.8425925970077515,0.4776453375816345,0.25878003239631653,0.46296295523643494,0.7037037014961243,0.5127606391906738,0.31053605675697327,0.49259260296821594,0.7407407164573669,0.5834457874298096,0.41219961643218994,0.5703703761100769,0.75
PF00017_0.5,P20936,9bz4_A,0.7528344392776489,0.6241610646247864,0.7488788962364197,0.8539325594902039,0.30076634883880615,0.15436241030693054,0.2600896954536438,0.449438214302063,0.4852270483970642,0.2751677930355072,0.46188339591026306,0.6853932738304138,0.678167998790741,0.4921700358390808,0.681614339351654,0.8539325594902039
PF00017_0.5,Q9UKW4,2d86_A,0.6157461404800415,0.5244755148887634,0.6478873491287231,0.6071428656578064,0.5336028337478638,0.2937062978744507,0.47887325286865234,0.8571428656578064,0.4553922116756439,0.279720276594162,0.4225352108478546,0.6428571343421936,0.6970528364181519,0.4615384638309479,0.7042253613471985,0.9285714030265808
PF00017_0.5,P06241,2dq7_X,0.7864673733711243,0.5954198241233826,0.8244274854660034,0.9038461446762085,0.4920414388179779,0.2786259651184082,0.4656488597393036,0.7115384340286255,0.5546779632568359,0.3320610821247101,0.5190839767456055,0.7884615659713745,0.7372912168502808,0.5954198241233826,0.7480915784835815,0.9038461446762085
PF00017_0.5,O15357,5okm_B,0.5893623232841492,0.4162895977497101,0.5882353186607361,0.75,0.48225340247154236,0.29185521602630615,0.438914030790329,0.7045454382896423,0.5765425562858582,0.3710407316684723,0.5203620195388794,0.8636363744735718,0.7383508682250977,0.5837104320526123,0.7466063499450684,0.8863636255264282
PF00017_0.5,O75791,5gjh_A,0.7429438233375549,0.5051546096801758,0.75,0.9473684430122375,0.745212197303772,0.5360824465751648,0.7708333134651184,0.9473684430122375,0.6281203031539917,0.42268040776252747,0.6458333134651184,0.8947368264198303,0.2851257920265198,0.1649484485387802,0.2708333432674408,0.42105263471603394
PF00017_0.5,O00459,2xs6_A,0.7752364277839661,0.650602400302887,0.7710843086242676,0.8787878751754761,0.34316539764404297,0.20481927692890167,0.3253012001514435,0.4848484992980957,0.3368513286113739,0.17469879984855652,0.2530120611190796,0.5454545617103577,0.664743959903717,0.46385541558265686,0.6867470145225525,0.8484848737716675
PF00017_0.5,O43639,2cia_A,0.753991425037384,0.5510203838348389,0.8367347121238708,0.8421052694320679,0.7104965448379517,0.5204081535339355,0.6938775777816772,0.8421052694320679,0.5520938634872437,0.36734694242477417,0.5714285969734192,0.6842105388641357,0.38860929012298584,0.2448979616165161,0.3469387888908386,0.5789473652839661
PF00017_0.5,Q13882,5d7v_A,0.6920290589332581,0.6007462739944458,0.7089552283287048,0.7169811129570007,0.49247974157333374,0.2798507511615753,0.46268656849861145,0.7169811129570007,0.5205880403518677,0.28731343150138855,0.48507463932037354,0.8113207817077637,0.7534986734390259,0.6194030046463013,0.7611940503120422,0.9056603908538818
PF00017_0.5,Q06187,6w06_A,0.7710987329483032,0.6067415475845337,0.7744361162185669,0.9056603908538818,0.508904755115509,0.30337077379226685,0.48120301961898804,0.7169811129570007,0.5428246855735779,0.31460675597190857,0.5112782120704651,0.7924528121948242,0.7383747100830078,0.5880149602890015,0.7593985199928284,0.8301886916160583
PF00017_0.5,P09769,7uy0_A,0.6913952231407166,0.5078299641609192,0.6636771559715271,0.898876428604126,0.5760858654975891,0.3557046949863434,0.560538113117218,0.8089887499809265,0.5706477761268616,0.3579418361186981,0.5381165742874146,0.8089887499809265,0.6634100675582886,0.501118540763855,0.6457399129867554,0.7865168452262878
PF00017_0.5,O75815,3t6a_A,0.8013224601745605,0.701298713684082,0.798701286315918,0.8524590134620667,0.22439995408058167,0.12987013161182404,0.20129869878292084,0.2786885201931,0.2117186039686203,0.1071428582072258,0.16883116960525513,0.32786884903907776,0.4330989718437195,0.2532467544078827,0.3636363744735718,0.688524603843689
PF00017_0.5,P07948,3a4o_X,0.8163086175918579,0.6447876691818237,0.8217054009437561,0.9607843160629272,0.5299202799797058,0.31274130940437317,0.5193798542022705,0.7450980544090271,0.5318741798400879,0.3088802993297577,0.4961240291595459,0.7843137383460999,0.703370988368988,0.5830115675926208,0.713178277015686,0.8235294222831726
PF00622_0.5,A6NLU0,2fbe_C,0.4725720286369324,0.29591837525367737,0.4693877696990967,0.6666666865348816,0.6043072938919067,0.3571428656578064,0.581632673740387,0.8974359035491943,0.5004207491874695,0.3316326439380646,0.47959184646606445,0.692307710647583,0.7140685319900513,0.5204081535339355,0.7653061151504517,0.8461538553237915
PF00622_0.5,Q309B1,6sjh_A,0.5770820379257202,0.3636363744735718,0.5483871102333069,0.7837837934494019,0.6127730011940002,0.3850267231464386,0.5806451439857483,0.9189189076423645,0.6061243414878845,0.4171122908592224,0.5698924660682678,0.8108108043670654,0.8260103464126587,0.6363636255264282,0.8494623899459839,1.0
PF00622_0.5,Q5W111,7ccb_A,0.5085424184799194,0.3109756112098694,0.46341463923454285,0.78125,0.625444769859314,0.37804877758026123,0.6219512224197388,0.90625,0.5845843553543091,0.46341463923454285,0.5609756112098694,0.6875,0.7463188767433167,0.6280487775802612,0.7317073345184326,0.9375
PF00622_0.5,Q9HCM9,2ecj_A,0.42017683386802673,0.3103448152542114,0.37931033968925476,0.5454545617103577,0.47725003957748413,0.3103448152542114,0.4137931168079376,0.7272727489471436,0.4972921311855316,0.3103448152542114,0.517241358757019,0.6363636255264282,0.17586399614810944,0.08620689809322357,0.17241379618644714,0.27272728085517883
PF00622_0.5,Q9C035,2ecv_A,0.43704620003700256,0.3529411852359772,0.4285714328289032,0.529411792755127,0.5393644571304321,0.3176470696926117,0.5714285969734192,0.8235294222831726,0.4181896150112152,0.21176470816135406,0.4047619104385376,0.6470588445663452,0.28329911828041077,0.23529411852359772,0.2857142984867096,0.29411765933036804
PF00622_0.5,Q9UDY6,7qs0_A,0.5242568254470825,0.299435019493103,0.47727271914482117,0.7714285850524902,0.6376909017562866,0.395480215549469,0.6363636255264282,0.8857142925262451,0.5354362726211548,0.3502824902534485,0.5113636255264282,0.7714285850524902,0.7880220413208008,0.6327683329582214,0.8295454382896423,0.9142857193946838
PF00622_0.5,O95361,7qs3_A,0.5536664724349976,0.3471502661705017,0.5208333134651184,0.7368420958518982,0.6266229152679443,0.393782377243042,0.6041666865348816,0.9210526347160339,0.6026845574378967,0.4196891188621521,0.5625,0.8157894611358643,0.8138452768325806,0.6321243643760681,0.8229166865348816,1.0
PF00622_0.5,Q96A44,6dn7_A,0.5335193276405334,0.35820895433425903,0.550000011920929,0.699999988079071,0.4936543107032776,0.31840795278549194,0.46000000834465027,0.7250000238418579,0.4898828864097595,0.35323384404182434,0.5199999809265137,0.6000000238418579,0.6799491047859192,0.5422885417938232,0.6700000166893005,0.8500000238418579
PF00622_0.5,Q14142,6jbm_B,0.5409127473831177,0.3617021143436432,0.5,0.7297297120094299,0.6370733380317688,0.39361703395843506,0.6170212626457214,0.9189189076423645,0.5505167245864868,0.3723404109477997,0.4893617033958435,0.7567567825317383,0.7708548903465271,0.6276595592498779,0.7765957713127136,0.9459459185600281
PF00622_0.5,Q9C019,7qs2_A,0.5060534477233887,0.2732558250427246,0.4651162922382355,0.7352941036224365,0.6188724637031555,0.38372093439102173,0.6279069781303406,0.8529411554336548,0.5704391002655029,0.40697672963142395,0.5348837375640869,0.7352941036224365,0.762450635433197,0.6162790656089783,0.7906976938247681,0.8823529481887817
PF00622_0.5,Q96BD6,3f2o_B,0.5030496120452881,0.3382352888584137,0.47058823704719543,0.699999988079071,0.531461238861084,0.30882352590560913,0.5,0.7749999761581421,0.48922833800315857,0.3480392098426819,0.4901960790157318,0.625,0.6321153044700623,0.4901960790157318,0.6470588445663452,0.7749999761581421
PF00622_0.5,Q8IUD6,8g7t_B,0.4366912245750427,0.25280898809432983,0.449438214302063,0.5714285969734192,0.6433572173118591,0.38764044642448425,0.6292135119438171,0.9428571462631226,0.56938236951828,0.3988763988018036,0.5393258333206177,0.7142857313156128,0.6558852195739746,0.516853928565979,0.6629213690757751,0.7714285850524902
PF00622_0.5,O15344,7qry_B,0.5302178263664246,0.3072289228439331,0.4939759075641632,0.8484848737716675,0.6958390474319458,0.4457831382751465,0.7108433842658997,0.939393937587738,0.60769122838974,0.4457831382751465,0.5903614163398743,0.7575757503509521,0.7600568532943726,0.6385542154312134,0.7469879388809204,0.8787878751754761
PF00622_0.5,P21817,6uhi_A,0.7879258990287781,0.6368715167045593,0.8202247023582458,0.9714285731315613,0.2784309983253479,0.16759777069091797,0.26966291666030884,0.4000000059604645,0.12517279386520386,0.1340782195329666,0.13483145833015442,0.08571428805589676,0.23816156387329102,0.20670391619205475,0.1910112351179123,0.34285715222358704
PF00622_0.5,Q14258,4cfg_A,0.9703158140182495,0.9192546606063843,0.9750000238418579,1.0,0.027229338884353638,0.012422360479831696,0.02500000037252903,0.03125,0.11829235404729843,0.04968944191932678,0.10000000149011612,0.21875,0.025512099266052246,0.04968944191932678,0.02500000037252903,0.03125
PF00622_0.5,Q9C029,6uma_B,0.4977551996707916,0.29885056614875793,0.49425286054611206,0.6764705777168274,0.616960883140564,0.3735632300376892,0.6321839094161987,0.8529411554336548,0.508668065071106,0.36206895112991333,0.48275861144065857,0.6470588445663452,0.7083399295806885,0.5632184147834778,0.7126436829566956,0.8235294222831726
PF00622_0.5,Q15413,6uhb_A,0.8351221084594727,0.6911764740943909,0.8627451062202454,0.925000011920929,0.2786618173122406,0.1764705926179886,0.27450981736183167,0.375,0.14865228533744812,0.11274509876966476,0.14705882966518402,0.20000000298023224,0.38719868659973145,0.2598039209842682,0.38235294818878174,0.5249999761581421
PF00622_0.5,Q5XPI4,2ma6_A,0.6163910627365112,0.4590163826942444,0.5666666626930237,0.9166666865348816,0.5877198576927185,0.3442623019218445,0.5666666626930237,0.8333333134651184,0.6107066869735718,0.39344263076782227,0.6666666865348816,0.8333333134651184,0.352857381105423,0.24590164422988892,0.36666667461395264,0.4166666567325592
PF00622_0.5,Q9UBL3,7ud5_M,0.3736945390701294,0.30792683362960815,0.35975611209869385,0.4307692348957062,0.38896024227142334,0.23475609719753265,0.3414634168148041,0.5384615659713745,0.30890899896621704,0.21036584675312042,0.29878050088882446,0.4153846204280853,0.5811200737953186,0.4146341383457184,0.5914633870124817,0.692307710647583
