local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.7208163142204285,0.6083915829658508,0.6901408433914185,0.8214285969734192,0.30225908756256104,0.18881118297576904,0.26760563254356384,0.4285714328289032,0.1821753978729248,0.10489510744810104,0.1690140813589096,0.25,0.4064587950706482,0.3636363744735718,0.4084506928920746,0.4285714328289032,PF13855_0.5,pretrained,Q9Y2C9,4om7_A,L33H19,True
0.581261157989502,0.480694979429245,0.5830115675926208,0.7184466123580933,0.19688987731933594,0.1138996109366417,0.1621621549129486,0.291262149810791,0.5086011290550232,0.34555983543395996,0.5057914853096008,0.6699029207229614,0.541017472743988,0.42664092779159546,0.5212355256080627,0.6601941585540771,PF13855_0.5,pretrained,Q9ULM6,7ax1_A,L33H19,True
0.5613585710525513,0.39389920234680176,0.5517241358757019,0.7266666889190674,0.1911783218383789,0.11405835300683975,0.1618037074804306,0.2800000011920929,0.6226722002029419,0.48938992619514465,0.6445623636245728,0.7066666483879089,0.7304352521896362,0.6326259970664978,0.7400530576705933,0.8333333134651184,PF13855_0.5,pretrained,Q9NR97,4qbz_A,L33H19,True
0.6796188950538635,0.5020747184753418,0.6833333373069763,0.8125,0.24881494045257568,0.1576763540506363,0.23333333432674408,0.3333333432674408,0.6872389316558838,0.5394191145896912,0.6833333373069763,0.8541666865348816,0.6273910403251648,0.5352697372436523,0.6416666507720947,0.6666666865348816,PF13855_0.5,pretrained,Q96PX8,4rca_B,L33H19,True
0.5462634563446045,0.4542032480239868,0.5376884341239929,0.6477987170219421,0.1295984983444214,0.08281053602695465,0.12562814354896545,0.16981132328510284,0.5022703409194946,0.39774152636528015,0.5100502371788025,0.6100628972053528,0.48973098397254944,0.4127979874610901,0.47236180305480957,0.5597484111785889,PF13855_0.5,pretrained,O60602,3j0a_A,L33H19,True
0.6025421619415283,0.3986928164958954,0.5947712659835815,0.8196721076965332,0.17770051956176758,0.11437908560037613,0.13725490868091583,0.2786885201931,0.7585328817367554,0.6503267884254456,0.758169949054718,0.8524590134620667,0.6656731367111206,0.5261437892913818,0.6470588445663452,0.8360655903816223,PF13855_0.5,pretrained,Q06828,5mx0_B,L33H19,True
0.5877183675765991,0.42490842938423157,0.5808823704719543,0.7407407164573669,0.23549588024616241,0.13553114235401154,0.22794117033481598,0.3333333432674408,0.7974593043327332,0.6996337175369263,0.8088235259056091,0.8703703880310059,0.5632583498954773,0.4652014672756195,0.5661764740943909,0.6666666865348816,PF13855_0.5,pretrained,P07359,6xfq_G,L33H19,True
0.6387412548065186,0.47358834743499756,0.6277372241020203,0.78899085521698,0.19920863211154938,0.11293260753154755,0.17153283953666687,0.31192660331726074,0.7300444841384888,0.5828779339790344,0.7226277589797974,0.8807339668273926,0.7103326916694641,0.630236804485321,0.7189781069755554,0.7614678740501404,PF13855_0.5,pretrained,O60603,2z7x_A,L33H19,True
0.6017137169837952,0.46930691599845886,0.5992063283920288,0.7524752616882324,0.08397747576236725,0.0534653477370739,0.0793650820851326,0.10891088843345642,0.8799611330032349,0.815841555595398,0.8849206566810608,0.9405940771102905,0.5210342407226562,0.3821782171726227,0.4841269850730896,0.6831682920455933,PF13855_0.5,pretrained,Q9UQ13,7upi_C,L33H19,True
0.5256561636924744,0.34870317578315735,0.5028901696205139,0.695652186870575,0.36258965730667114,0.24207492172718048,0.34682080149650574,0.49275362491607666,0.6227599382400513,0.47262248396873474,0.6069363951683044,0.782608687877655,0.6300374269485474,0.559077799320221,0.6531791687011719,0.6811594367027283,PF13855_0.5,pretrained,P04629,2ifg_A,L33H19,True
0.6506441831588745,0.5205479264259338,0.6712328791618347,0.7586206793785095,0.31354156136512756,0.17123287916183472,0.27397260069847107,0.4482758641242981,0.6018967628479004,0.465753436088562,0.5753424763679504,0.7241379022598267,0.41349220275878906,0.2876712381839752,0.3835616409778595,0.5862069129943848,PF13855_0.5,pretrained,P14770,8wfs_X,L33H19,True
0.598127007484436,0.515625,0.5859375,0.7352941036224365,0.2333754003047943,0.138671875,0.2109375,0.3333333432674408,0.5921358466148376,0.3984375,0.578125,0.8039215803146362,0.5469765663146973,0.41796875,0.53125,0.7156862616539001,PF13855_0.5,pretrained,Q8N1G4,8xp3_JC,L33H19,True
0.531672477722168,0.36682242155075073,0.5186915993690491,0.6941176652908325,0.05328450724482536,0.028037382289767265,0.04672897234559059,0.08235294371843338,0.6508007645606995,0.5420560836791992,0.6542056202888489,0.7411764860153198,0.5464257001876831,0.46962615847587585,0.5841121673583984,0.5882353186607361,PF13855_0.5,pretrained,Q86YC3,7y1r_E,L33H19,True
0.6706563830375671,0.5589353442192078,0.7099236845970154,0.692307710647583,0.09922702610492706,0.07604562491178513,0.09923664480447769,0.11538461595773697,0.564401388168335,0.4334600865840912,0.5877862572669983,0.6730769276618958,0.6496542692184448,0.4942965805530548,0.6564885377883911,0.7884615659713745,PF13855_0.5,pretrained,Q2I0M4,7yo1_B,L33H19,True
0.5735496282577515,0.3960784375667572,0.6000000238418579,0.7352941036224365,0.08949346095323563,0.05882352963089943,0.09019608050584793,0.10784313827753067,0.7940335869789124,0.6980392336845398,0.8235294222831726,0.8725489974021912,0.6197494864463806,0.5490196347236633,0.6196078658103943,0.6960784196853638,PF13855_0.5,pretrained,Q14392,8rew_E,L33H19,True
0.6197139620780945,0.45086705684661865,0.6177605986595154,0.7961165308952332,0.17864495515823364,0.08863198757171631,0.14671814441680908,0.291262149810791,0.7613227963447571,0.6319845914840698,0.7567567825317383,0.8737863898277283,0.6472593545913696,0.52601158618927,0.6409266591072083,0.7669903039932251,PF13855_0.5,pretrained,Q15399,6nih_A,L33H19,True
0.6478756666183472,0.4177215099334717,0.6700507402420044,0.8734177350997925,0.3997601568698883,0.22278481721878052,0.3857868015766144,0.607594907283783,0.700526773929596,0.5873417854309082,0.6954314708709717,0.8101266026496887,0.7277924418449402,0.6430379748344421,0.7563451528549194,0.8101266026496887,PF13855_0.5,pretrained,Q9HBW1,3zyi_A,L33H19,True
0.6039567589759827,0.3914141356945038,0.5909090638160706,0.8101266026496887,0.3539828062057495,0.20454545319080353,0.3232323229312897,0.5316455960273743,0.7080329656600952,0.5833333134651184,0.7222222089767456,0.797468364238739,0.6882729530334473,0.5934343338012695,0.7121211886405945,0.746835470199585,PF13855_0.5,pretrained,Q9HCJ2,3zyj_A,L33H19,True
0.6147772669792175,0.44758734107017517,0.6399999856948853,0.75,0.23347458243370056,0.12479200959205627,0.21666666865348816,0.3583333194255829,0.6945635080337524,0.5873544216156006,0.6933333277702332,0.7666666507720947,0.7070531845092773,0.6173045039176941,0.7233333587646484,0.7749999761581421,PF13855_0.5,pretrained,Q99467,3b2d_A,L33H19,True
0.6726328134536743,0.4359756112098694,0.6646341681480408,0.9076923131942749,0.23378586769104004,0.14024390280246735,0.2073170691728592,0.35384616255760193,0.6903325915336609,0.5731707215309143,0.707317054271698,0.7846153974533081,0.7001937627792358,0.5731707215309143,0.7195122241973877,0.7692307829856873,PF13855_0.5,pretrained,O15335,5mx1_A,L33H19,True
0.651501476764679,0.6241135001182556,0.6285714507102966,0.6785714030265808,0.26003187894821167,0.1418439745903015,0.2142857164144516,0.4285714328289032,0.21394391357898712,0.11347517371177673,0.20000000298023224,0.2857142984867096,0.4371960759162903,0.326241135597229,0.3857142925262451,0.5357142686843872,PF13855_0.5,pretrained,Q9BXR5,2j67_A,L33H19,True
0.576875627040863,0.41818180680274963,0.5860927104949951,0.7438016533851624,0.1931324303150177,0.11404958367347717,0.19205297529697418,0.25619834661483765,0.7426623106002808,0.6380165219306946,0.7549669146537781,0.8512396812438965,0.6999192237854004,0.6198347210884094,0.7052980065345764,0.7272727489471436,PF13855_0.5,pretrained,O00206,4g8a_B,L33H19,True
0.536746084690094,0.6000000238418579,0.5,0.44999998807907104,0.4044206142425537,0.23000000417232513,0.3400000035762787,0.75,0.2757936418056488,0.14000000059604645,0.25999999046325684,0.4000000059604645,0.515071451663971,0.3799999952316284,0.5600000023841858,0.6000000238418579,PF13855_0.5,pretrained,Q9HB75,2of5_H,L33H19,True
0.6512619256973267,0.43790850043296814,0.6535947918891907,0.8852459192276001,0.14208924770355225,0.0784313753247261,0.13071896135807037,0.2295081913471222,0.7763829827308655,0.6601307392120361,0.7908496856689453,0.8852459192276001,0.6699274778366089,0.5424836874008179,0.6666666865348816,0.7540983557701111,PF13855_0.5,pretrained,Q99983,5yq5_B,L33H19,True
0.6302820444107056,0.5646258592605591,0.6258503198623657,0.7068965435028076,0.29716646671295166,0.190476194024086,0.25170066952705383,0.4137931168079376,0.32505685091018677,0.20068027079105377,0.29931971430778503,0.4655172526836395,0.4728316366672516,0.380952388048172,0.44897958636283875,0.5517241358757019,PF13855_0.5,pretrained,Q16620,4at5_A,L33H19,True
0.6749884486198425,0.44983819127082825,0.6688311696052551,0.9180327653884888,0.23421001434326172,0.14239482581615448,0.22727273404598236,0.31147539615631104,0.7108331918716431,0.6245954632759094,0.7272727489471436,0.7868852615356445,0.6622185707092285,0.5792880058288574,0.701298713684082,0.7049180269241333,PF13855_0.5,pretrained,P02750,8h24_A,L33H19,True
0.6977206468582153,0.5088339447975159,0.7234042286872864,0.875,0.2662326693534851,0.16254417598247528,0.24113474786281586,0.3392857015132904,0.567738950252533,0.40282684564590454,0.5460993051528931,0.7142857313156128,0.6735492944717407,0.5759717226028442,0.7021276354789734,0.7321428656578064,PF13855_0.5,pretrained,Q13641,4cnm_A,L33H19,True
0.6236552596092224,0.563829779624939,0.6382978558540344,0.6785714030265808,0.30910325050354004,0.19858156144618988,0.24822695553302765,0.4642857015132904,0.4055343568325043,0.23404255509376526,0.3617021143436432,0.6071428656578064,0.4618273675441742,0.3581560254096985,0.4609929025173187,0.5357142686843872,PF13855_0.5,pretrained,Q16288,6kzd_A,L33H19,True
0.6777747869491577,0.47204968333244324,0.7018633484840393,0.859375,0.2089010775089264,0.11490683257579803,0.19254659116268158,0.3125,0.7212522029876709,0.6086956262588501,0.7329192757606506,0.84375,0.6783610582351685,0.5621117949485779,0.6645962595939636,0.78125,PF13855_0.5,pretrained,Q9NZU0,6jbu_B,L33H19,True
0.5930408239364624,0.4359756112098694,0.6036585569381714,0.7384615540504456,0.16497302055358887,0.10670731961727142,0.1463414579629898,0.16923077404499054,0.75509113073349,0.6189024448394775,0.7987805008888245,0.8461538553237915,0.6584293246269226,0.5792682766914368,0.6524389982223511,0.7692307829856873,PF13855_0.5,pretrained,O43300,5z8x_A,L33H19,True
0.7184589505195618,0.5722222328186035,0.699999988079071,0.8888888955116272,0.17059965431690216,0.09444444626569748,0.1666666716337204,0.25,0.783278226852417,0.6611111164093018,0.7555555701255798,0.8888888955116272,0.40513888001441956,0.28333333134651184,0.4000000059604645,0.5833333134651184,PF13855_0.5,pretrained,Q96LI5,7voi_C,L33H19,True
0.4540225863456726,0.34951457381248474,0.45098039507865906,0.550000011920929,0.32431021332740784,0.2330097109079361,0.3137255012989044,0.4000000059604645,0.4741196632385254,0.291262149810791,0.4117647111415863,0.75,0.5472351908683777,0.40776699781417847,0.5686274766921997,0.6000000238418579,PF13855_0.5,pretrained,Q96RT1,1n7t_A,L33H19,True
0.6358345150947571,0.40459364652633667,0.6289752721786499,0.8584070801734924,0.12843558192253113,0.0795053020119667,0.12014134228229523,0.18584071099758148,0.7171503305435181,0.6395759582519531,0.7349823117256165,0.7876105904579163,0.6734793186187744,0.5583038926124573,0.6572437882423401,0.7433628439903259,PF13855_0.5,pretrained,P35858,7wrq_A,L33H19,True
0.7592777013778687,0.6813627481460571,0.763052225112915,0.808080792427063,0.198480486869812,0.11022043973207474,0.18875502049922943,0.2929292917251587,0.22376413643360138,0.12224449217319489,0.1927710771560669,0.3232323229312897,0.5396595597267151,0.4088176488876343,0.5301204919815063,0.6767676472663879,PF13855_0.5,pretrained,Q9HBX9,7tmw_R,L33H19,True
0.6473721861839294,0.41754385828971863,0.6478873491287231,0.859649121761322,0.24506576359272003,0.16140350699424744,0.2112676054239273,0.3333333432674408,0.6968657970428467,0.5964912176132202,0.6971830725669861,0.8070175647735596,0.5671245455741882,0.49824562668800354,0.577464759349823,0.6491228342056274,PF13855_0.5,pretrained,Q9BZR6,1p8t_A,L33H19,True
0.6504769325256348,0.5338645577430725,0.6639999747276306,0.7599999904632568,0.12904590368270874,0.07569721341133118,0.11999999731779099,0.20000000298023224,0.7853386402130127,0.6812748908996582,0.8159999847412109,0.7799999713897705,0.5335453748703003,0.4183267056941986,0.4880000054836273,0.6600000262260437,PF13855_0.5,pretrained,Q15404,7lt9_A,L33H19,True
0.6211432814598083,0.4285714328289032,0.6285714507102966,0.8095238208770752,0.2868594229221344,0.17142857611179352,0.24761904776096344,0.4285714328289032,0.6418763995170593,0.5142857432365417,0.6666666865348816,0.738095223903656,0.6552399396896362,0.5428571701049805,0.6666666865348816,0.738095223903656,PF13855_0.5,pretrained,O94813,2v70_A,L33H19,True
0.5064002275466919,0.41791045665740967,0.5199999809265137,0.5249999761581421,0.2761093080043793,0.21393035352230072,0.2800000011920929,0.30000001192092896,0.4968452453613281,0.31343284249305725,0.4699999988079071,0.75,0.5174432992935181,0.42288556694984436,0.5199999809265137,0.625,PF13855_0.5,pretrained,Q14160,4wyt_A,L33H19,True
0.7064900994300842,0.6358381509780884,0.7052023410797119,0.7753623127937317,0.1214008703827858,0.07225433737039566,0.10404624044895172,0.17391304671764374,0.6937109231948853,0.5245664715766907,0.7167630195617676,0.8188405632972717,0.49798673391342163,0.3583815097808838,0.49132949113845825,0.6449275612831116,PF13855_0.5,pretrained,Q8TDW0,8rts_A,L33H19,True
0.6473405361175537,0.4616497755050659,0.626086950302124,0.8405796885490417,0.12453527748584747,0.07959479093551636,0.11014492809772491,0.17391304671764374,0.6545286178588867,0.4905933439731598,0.6521739363670349,0.8260869383811951,0.7375326752662659,0.6714906096458435,0.7449275255203247,0.7681159377098083,PF13855_0.5,pretrained,O15455,7c76_A,L33H19,True
0.8285077810287476,0.813725471496582,0.8333333134651184,0.800000011920929,0.3213728070259094,0.1764705926179886,0.28431373834609985,0.5,0.5876662731170654,0.3333333432674408,0.5686274766921997,0.875,0.5142952799797058,0.29901960492134094,0.5098039507865906,0.7749999761581421,PF17874_0.5,pretrained,Q96NG3,8j07_m9,L33H19,True
0.7990418672561646,0.6620689630508423,0.8055555820465088,0.8620689511299133,0.2214558869600296,0.2137930989265442,0.1805555522441864,0.24137930572032928,0.3657776713371277,0.2068965584039688,0.3333333432674408,0.5862069129943848,0.6519007086753845,0.48965516686439514,0.625,0.8620689511299133,PF00013_0.5,pretrained,Q96AE4,1j4w_A,L33H19,True
0.701747477054596,0.6071428656578064,0.7023809552192688,0.7272727489471436,0.23746073246002197,0.1190476194024086,0.2142857164144516,0.3333333432674408,0.22953343391418457,0.125,0.190476194024086,0.3333333432674408,0.4916861951351166,0.3452380895614624,0.4404761791229248,0.7272727489471436,PF00013_0.5,pretrained,Q96PU8,4jvh_A,L33H19,True
0.6552132368087769,0.6499999761581421,0.699999988079071,0.625,0.24866566061973572,0.16249999403953552,0.25,0.3125,0.3517807424068451,0.21250000596046448,0.375,0.4375,0.6589137315750122,0.5,0.699999988079071,0.75,PF00013_0.5,pretrained,Q9H694,6gy4_B,L33H19,True
0.773688793182373,0.6535947918891907,0.8026315569877625,0.9333333373069763,0.25566965341567993,0.2222222238779068,0.2368421107530594,0.3333333432674408,0.3395671546459198,0.23529411852359772,0.34210526943206787,0.46666666865348816,0.6111322641372681,0.45098039507865906,0.5789473652839661,0.7666666507720947,PF00013_0.5,pretrained,P51513,2anr_A,L33H19,True
0.7280415296554565,0.658823549747467,0.7176470756530762,0.7647058963775635,0.43562793731689453,0.2823529541492462,0.4470588266849518,0.5882353186607361,0.32376283407211304,0.21176470816135406,0.3176470696926117,0.44117647409439087,0.5802778005599976,0.44117647409439087,0.5764706134796143,0.7647058963775635,PF00013_0.5,pretrained,Q9NZI8,6qey_A,L33H19,True
0.7396647334098816,0.6081081032752991,0.7297297120094299,0.9285714030265808,0.2131412774324417,0.1756756752729416,0.2432432472705841,0.2142857164144516,0.2931460440158844,0.21621622145175934,0.29729729890823364,0.3571428656578064,0.6349188685417175,0.5135135054588318,0.6216216087341309,0.7142857313156128,PF00013_0.5,pretrained,Q15365,1wvn_A,L33H19,True
0.5638447999954224,0.5421686768531799,0.5609756112098694,0.5,0.49112969636917114,0.22891566157341003,0.4390243887901306,0.875,0.41986751556396484,0.20481927692890167,0.3658536672592163,0.6875,0.7012574076652527,0.5060241222381592,0.707317054271698,0.9375,PF00013_0.5,pretrained,Q86XN8,2dgr_A,L33H19,True
0.7253017425537109,0.6158536672592163,0.7195122241973877,0.78125,0.16695035994052887,0.15243902802467346,0.17073170840740204,0.1875,0.3328414857387543,0.20121951401233673,0.2926829159259796,0.5625,0.5840139389038086,0.40243902802467346,0.5121951103210449,0.8125,PF00013_0.5,pretrained,Q92945,2jvz_A,L33H19,True
0.6754786372184753,0.5625,0.6499999761581421,0.78125,0.2288467139005661,0.18125000596046448,0.21250000596046448,0.28125,0.2724479138851166,0.15625,0.23749999701976776,0.4375,0.46021580696105957,0.34375,0.44999998807907104,0.59375,PF00013_0.5,pretrained,Q15366,2jzx_A,L33H19,True
0.4847005307674408,0.3181818127632141,0.5636363625526428,0.5909090638160706,0.6079400777816772,0.4363636374473572,0.6363636255264282,0.7272727489471436,0.6743253469467163,0.4727272689342499,0.6545454263687134,0.9545454382896423,0.41532832384109497,0.30000001192092896,0.4000000059604645,0.5,PF00013_0.5,pretrained,P51116,3h8z_A,L33H19,True
0.6093685030937195,0.5492957830429077,0.6037735939025879,0.6666666865348816,0.40368619561195374,0.2065727710723877,0.3679245412349701,0.5952380895614624,0.49839940667152405,0.31455397605895996,0.4811320900917053,0.6666666865348816,0.6330785155296326,0.4976525902748108,0.6037735939025879,0.761904776096344,PF00013_0.5,pretrained,Q86TM3,3iuy_A,L33H19,True
