local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.5340699553489685,0.4749999940395355,0.5625,0.5625,0.2516096234321594,0.20000000298023224,0.25,0.3125,0.22695684432983398,0.16875000298023224,0.1875,0.3125,0.2995734214782715,0.21875,0.2750000059604645,0.375,PF00045_0.9,tuned,P09238,1q3a_B,L33H19,True
0.48036083579063416,0.36858972907066345,0.49358972907066345,0.5725806355476379,0.40055298805236816,0.2868589758872986,0.39423078298568726,0.5080645084381104,0.3563108742237091,0.23237179219722748,0.32371795177459717,0.5080645084381104,0.24626334011554718,0.19711539149284363,0.23397435247898102,0.30645161867141724,PF00045_0.9,tuned,P08253,1gxd_A,L33H19,True
0.4903267025947571,0.3804347813129425,0.47826087474823,0.6301369667053223,0.401070773601532,0.301630437374115,0.3695652186870575,0.4794520437717438,0.4352342486381531,0.30434781312942505,0.44565218687057495,0.6027397513389587,0.2652752697467804,0.20923912525177002,0.260869562625885,0.2876712381839752,PF00045_0.9,tuned,P45452,4fu4_A,L33H19,True
0.5746621489524841,0.44387754797935486,0.5408163070678711,0.692307710647583,0.5470564365386963,0.4030612111091614,0.5612244606018066,0.6666666865348816,0.5542813539505005,0.3928571343421936,0.5306122303009033,0.7179487347602844,0.3069627285003662,0.2142857164144516,0.29591837525367737,0.4615384638309479,PF00045_0.9,tuned,P50281,2mqs_A,L33H19,True
0.5336863398551941,0.3901234567165375,0.5198019742965698,0.6666666865348816,0.3744017779827118,0.27407407760620117,0.3663366436958313,0.45679011940956116,0.2288293093442917,0.16296295821666718,0.2227722704410553,0.3086419701576233,0.24052727222442627,0.192592591047287,0.2227722704410553,0.29629629850387573,PF00045_0.9,tuned,P14780,1l6j_A,L33H19,True
0.3987831473350525,0.3505154550075531,0.34020617604255676,0.4736842215061188,0.5111562013626099,0.42268040776252747,0.5360824465751648,0.5789473652839661,0.4828832149505615,0.34536081552505493,0.4639175236225128,0.6315789222717285,0.32309097051620483,0.2525773048400879,0.2989690601825714,0.42105263471603394,PF00045_0.9,tuned,P04004,7rj9_B,L33H19,True
0.4990297853946686,0.4615384638309479,0.4761904776096344,0.6060606241226196,0.2352011650800705,0.19526627659797668,0.2023809552192688,0.3333333432674408,0.18430855870246887,0.17159762978553772,0.1785714328289032,0.21212121844291687,0.34693387150764465,0.3136094808578491,0.3571428656578064,0.42424243688583374,PF00045_0.9,tuned,P51512,1rm8_A,L33H19,True
0.5816510319709778,0.4848484992980957,0.5731707215309143,0.7575757503509521,0.22469988465309143,0.17575757205486298,0.2195121943950653,0.27272728085517883,0.2769937217235565,0.1878787875175476,0.25609755516052246,0.39393940567970276,0.2816092073917389,0.2242424190044403,0.3048780560493469,0.3030303120613098,PF00045_0.9,tuned,P22894,1bzs_A,L33H19,True
0.4827325940132141,0.3945205509662628,0.49450549483299255,0.5479452013969421,0.4437207281589508,0.32602739334106445,0.450549453496933,0.5753424763679504,0.47204431891441345,0.3397260308265686,0.450549453496933,0.5890411138534546,0.3360568583011627,0.25205478072166443,0.30219781398773193,0.3835616409778595,PF00045_0.9,tuned,P39900,3ba0_A,L33H19,True
0.5807021260261536,0.491150438785553,0.6106194853782654,0.6000000238418579,0.20867356657981873,0.190265491604805,0.21238937973976135,0.20000000298023224,0.23068039119243622,0.1504424810409546,0.21238937973976135,0.3333333432674408,0.2510519027709961,0.19911503791809082,0.2300885021686554,0.2888889014720917,PF00045_0.9,tuned,P08254,1slm_A,L33H19,True
0.4329160153865814,0.35537189245224,0.4545454680919647,0.4791666567325592,0.2651340067386627,0.20661157369613647,0.24793387949466705,0.375,0.3091651499271393,0.20661157369613647,0.24793387949466705,0.4375,0.40701255202293396,0.26033058762550354,0.38842976093292236,0.5625,PF00086_0.9,tuned,P16422,4mzv_A,L33H19,True
0.6351251602172852,0.49450549483299255,0.644444465637207,0.7777777910232544,0.17167751491069794,0.16483516991138458,0.15555556118488312,0.2222222238779068,0.34817665815353394,0.3076923191547394,0.2666666805744171,0.5555555820465088,0.2551770508289337,0.19780220091342926,0.2666666805744171,0.2777777910232544,PF00086_0.9,tuned,P22692,2dsq_A,L33H19,True
0.6303509473800659,0.4931506812572479,0.6111111044883728,0.7857142686843872,0.3135727047920227,0.2602739632129669,0.2777777910232544,0.4285714328289032,0.3309219479560852,0.3287671208381653,0.2777777910232544,0.4285714328289032,0.14239110052585602,0.06849315017461777,0.1388888955116272,0.2857142984867096,PF00086_0.9,tuned,P08833,2dsq_G,L33H19,True
0.4861179292201996,0.44859811663627625,0.5094339847564697,0.4285714328289032,0.24806270003318787,0.1682243049144745,0.24528302252292633,0.3333333432674408,0.41164273023605347,0.2429906576871872,0.4150943458080292,0.6190476417541504,0.05854406952857971,0.1214953288435936,0.056603774428367615,0.0,PF00086_0.9,tuned,P24592,1rmj_A,L33H19,True
0.27891919016838074,0.31137725710868835,0.3253012001514435,0.21212121844291687,0.20434685051441193,0.16766467690467834,0.1927710771560669,0.27272728085517883,0.24653644859790802,0.23353293538093567,0.21686747670173645,0.3030303120613098,0.18370112776756287,0.12574850022792816,0.15662650763988495,0.24242424964904785,PF00086_0.9,tuned,P17936,7wrq_B,L33H19,True
0.4329257607460022,0.37974682450294495,0.4576271176338196,0.44680851697921753,0.36022692918777466,0.2278480976819992,0.29661017656326294,0.5319148898124695,0.3044572174549103,0.2278480976819992,0.2881355881690979,0.42553192377090454,0.4699554443359375,0.3291139304637909,0.4661017060279846,0.5744680762290955,PF00086_0.9,tuned,P09758,7e5n_A,L33H19,True
0.7664512991905212,0.699999988079071,0.7428571581840515,0.8571428656578064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF00086_0.9,tuned,P04233,8vsp_C,L33H19,True
0.31194454431533813,0.3177570104598999,0.30188679695129395,0.2857142984867096,0.16913524270057678,0.11214952915906906,0.1320754736661911,0.2380952388048172,0.16395670175552368,0.14018692076206207,0.15094339847564697,0.190476194024086,0.13019827008247375,0.08411215245723724,0.11320754885673523,0.1428571492433548,PF00086_0.9,tuned,P18065,2h7t_A,L33H19,True
0.46847280859947205,0.38421955704689026,0.4810996651649475,0.5603448152542114,0.4750569760799408,0.33104631304740906,0.4673539400100708,0.6206896305084229,0.6231288909912109,0.4682675898075104,0.6048110127449036,0.7586206793785095,0.5264894366264343,0.41337907314300537,0.4982817769050598,0.6293103694915771,PF00092_0.5,tuned,P20701,5e6u_A,L33H19,True
0.5330978631973267,0.4566666781902313,0.54666668176651,0.5833333134651184,0.31391069293022156,0.20666666328907013,0.28333333134651184,0.44999998807907104,0.3814186453819275,0.23666666448116302,0.3633333444595337,0.5583333373069763,0.5250369906425476,0.39666667580604553,0.5166666507720947,0.6666666865348816,PF00092_0.5,tuned,P19827,6fpy_A,L33H19,True
0.7160583734512329,0.6187845468521118,0.7111111283302307,0.8055555820465088,0.31608957052230835,0.16574585437774658,0.2777777910232544,0.5277777910232544,0.4147931635379791,0.265193372964859,0.3777777850627899,0.5833333134651184,0.6294869184494019,0.4751381278038025,0.6333333253860474,0.8055555820465088,PF00092_0.5,tuned,P58335,1shu_X,L33H19,True
0.6874421238899231,0.6170212626457214,0.7127659320831299,0.7297297120094299,0.33040520548820496,0.17553190886974335,0.2978723347187042,0.45945945382118225,0.3765682578086853,0.25531914830207825,0.3617021143436432,0.5135135054588318,0.6970280408859253,0.6117021441459656,0.6914893388748169,0.7567567825317383,PF00092_0.5,tuned,P12111,6snk_A,L33H19,True
0.6494475603103638,0.6424870491027832,0.6354166865348816,0.6578947305679321,0.3322984576225281,0.18134714663028717,0.2708333432674408,0.5,0.30328309535980225,0.16580310463905334,0.2604166567325592,0.4736842215061188,0.6355525255203247,0.575129508972168,0.6458333134651184,0.6842105388641357,PF00092_0.5,tuned,P17301,1v7p_C,L33H19,True
0.6413446664810181,0.6137565970420837,0.6702127456665039,0.6486486196517944,0.2569088339805603,0.14814814925193787,0.24468085169792175,0.37837839126586914,0.4314495027065277,0.26455026865005493,0.41489362716674805,0.6486486196517944,0.652827799320221,0.5185185074806213,0.6170212626457214,0.7837837934494019,PF00092_0.5,tuned,Q14624,9c4f_I,L33H19,True
0.5519536137580872,0.4592445194721222,0.541832685470581,0.6499999761581421,0.40654391050338745,0.23459245264530182,0.3585657477378845,0.6299999952316284,0.4155616760253906,0.2425447255373001,0.3784860670566559,0.6100000143051147,0.5868620872497559,0.44731611013412476,0.56175297498703,0.7599999904632568,PF00092_0.5,tuned,P06681,2i6q_A,L33H19,True
0.5187316536903381,0.4253200590610504,0.5071225166320801,0.6571428775787354,0.3884263038635254,0.24893313646316528,0.37321937084198,0.5357142686843872,0.4838593602180481,0.3257468044757843,0.47863247990608215,0.6357142925262451,0.483842670917511,0.3698435425758362,0.4900285005569458,0.5714285969734192,PF00092_0.5,tuned,P00751,7jtq_A,L33H19,True
0.6381158232688904,0.5846154093742371,0.6701030731201172,0.692307710647583,0.3305833041667938,0.17435897886753082,0.30927833914756775,0.4871794879436493,0.3158366084098816,0.15897436439990997,0.27835050225257874,0.4871794879436493,0.747441291809082,0.6102564334869385,0.7216494679450989,0.9230769276618958,PF00092_0.5,tuned,P56199,1pt6_B,L33H19,True
0.26552778482437134,0.25,0.23999999463558197,0.25,0.16690874099731445,0.12999999523162842,0.20000000298023224,0.15000000596046448,0.11346033960580826,0.09000000357627869,0.11999999731779099,0.15000000596046448,0.2658611238002777,0.1899999976158142,0.2199999988079071,0.4000000059604645,PF00092_0.5,tuned,O43405,1jbi_A,L33H19,True
0.3505721092224121,0.23232322931289673,0.3877550959587097,0.42105263471603394,0.5309678316116333,0.28282827138900757,0.4897959232330322,0.8421052694320679,0.6504608392715454,0.4848484992980957,0.6734693646430969,0.7894737124443054,0.7471386790275574,0.5555555820465088,0.7142857313156128,1.0,PF00092_0.5,tuned,Q9P218,5kf4_A,L33H19,True
0.7202029228210449,0.6108108162879944,0.739130437374115,0.7837837934494019,0.26567965745925903,0.16756756603717804,0.260869562625885,0.4054054021835327,0.41924554109573364,0.24864864349365234,0.42391303181648254,0.6486486196517944,0.6327797770500183,0.47567567229270935,0.6413043737411499,0.7567567825317383,PF00092_0.5,tuned,Q9H6X2,3n2n_A,L33H19,True
0.6146546602249146,0.5278810262680054,0.6194030046463013,0.6226415038108826,0.33747056126594543,0.267657995223999,0.34328359365463257,0.3962264060974121,0.39512962102890015,0.28624534606933594,0.3805970251560211,0.5094339847564697,0.32609060406684875,0.2379182130098343,0.33582088351249695,0.37735849618911743,PF00129_0.9,tuned,Q95460,5d5m_C,L33H19,True
0.6063363552093506,0.5036764740943909,0.6323529481887817,0.6666666865348816,0.4288848340511322,0.2867647111415863,0.4117647111415863,0.5925925970077515,0.4531499743461609,0.3345588147640228,0.41911765933036804,0.5740740895271301,0.4460418224334717,0.3382352888584137,0.43382352590560913,0.5185185074806213,PF00129_0.9,tuned,Q30201,1a6z_A,L33H19,True
0.6112793684005737,0.5090909004211426,0.6204379796981812,0.7090908885002136,0.2486947774887085,0.21454545855522156,0.23357664048671722,0.30909091234207153,0.3340630829334259,0.2436363697052002,0.30656933784484863,0.4545454680919647,0.27027127146720886,0.18545454740524292,0.24087591469287872,0.4000000059604645,PF00129_0.9,tuned,P01889,6at5_A,L33H19,True
0.6419123411178589,0.5289855003356934,0.6449275612831116,0.7272727489471436,0.2829276919364929,0.22101449966430664,0.28260868787765503,0.3272727131843567,0.37990397214889526,0.2644927501678467,0.3478260934352875,0.4909090995788574,0.29249536991119385,0.2137681096792221,0.260869562625885,0.3636363744735718,PF00129_0.9,tuned,P30511,5knm_A,L33H19,True
0.5507662892341614,0.46739131212234497,0.5507246255874634,0.6181818246841431,0.39341095089912415,0.25,0.34057971835136414,0.5636363625526428,0.4363973140716553,0.34057971835136414,0.47101449966430664,0.5272727012634277,0.3836349844932556,0.260869562625885,0.34057971835136414,0.5272727012634277,PF00129_0.9,tuned,P25311,3es6_A,L33H19,True
0.6593791246414185,0.5147058963775635,0.6617646813392639,0.7962962985038757,0.2494548112154007,0.20955882966518402,0.24264705181121826,0.31481480598449707,0.3998744487762451,0.2720588147640228,0.375,0.5185185074806213,0.26599782705307007,0.1875,0.25,0.35185185074806213,PF00129_0.9,tuned,P13747,5w1v_A,L33H19,True
0.6195881962776184,0.5272727012634277,0.5985401272773743,0.7272727489471436,0.24866752326488495,0.1818181872367859,0.2554744482040405,0.30909091234207153,0.3569203317165375,0.23636363446712494,0.35766422748565674,0.41818180680274963,0.2320384979248047,0.18545454740524292,0.21167883276939392,0.290909081697464,PF00129_0.9,tuned,P17693,2dyp_A,L33H19,True
0.4872511327266693,0.4545454680919647,0.49635037779808044,0.5272727012634277,0.3684573173522949,0.23636363446712494,0.33576643466949463,0.5272727012634277,0.40508729219436646,0.2690909206867218,0.37956205010414124,0.5272727012634277,0.3459932804107666,0.30181819200515747,0.35766422748565674,0.3636363744735718,PF00129_0.9,tuned,Q29983,1hyr_C,L33H19,True
0.5448580980300903,0.498113214969635,0.5757575631141663,0.5660377144813538,0.44977012276649475,0.3094339668750763,0.4015151560306549,0.6415094137191772,0.47244811058044434,0.35849055647850037,0.46212121844291687,0.6037735939025879,0.43423590064048767,0.2943396270275116,0.4015151560306549,0.6037735939025879,PF00129_0.9,tuned,P55899,6fgb_A,L33H19,True
0.5747901201248169,0.4945848286151886,0.5724637508392334,0.6909090876579285,0.2568002939224243,0.19494584202766418,0.24637681245803833,0.30909091234207153,0.3700130581855774,0.2418772578239441,0.3550724685192108,0.5454545617103577,0.2785869836807251,0.2057761698961258,0.25362318754196167,0.3272727131843567,PF00129_0.9,tuned,P10321,6pag_A,L33H19,True
0.6646994352340698,0.6127167344093323,0.6162790656089783,0.7647058963775635,0.41417354345321655,0.2601155936717987,0.43023255467414856,0.5588235259056091,0.47300806641578674,0.34682080149650574,0.44186046719551086,0.6764705777168274,0.25459402799606323,0.19653178751468658,0.24418604373931885,0.29411765933036804,PF00129_0.9,tuned,Q29980,2wy3_A,L33H19,True
0.7185153961181641,0.5771428346633911,0.7126436829566956,0.8285714387893677,0.3484477400779724,0.23999999463558197,0.3333333432674408,0.48571428656578064,0.4244951605796814,0.3142857253551483,0.40229883790016174,0.5142857432365417,0.1704072505235672,0.1428571492433548,0.16091954708099365,0.17142857611179352,PF00129_0.9,tuned,Q5VY80,4s0u_C,L33H19,True
0.6477999687194824,0.5976331233978271,0.6785714030265808,0.6666666865348816,0.37132740020751953,0.2544378638267517,0.369047611951828,0.4545454680919647,0.44676560163497925,0.3254437744617462,0.4523809552192688,0.5454545617103577,0.24613170325756073,0.23076923191547394,0.261904776096344,0.27272728085517883,PF00129_0.9,tuned,Q9BZM4,1kcg_C,L33H19,True
0.6425899267196655,0.529197096824646,0.6496350169181824,0.7222222089767456,0.2425716370344162,0.17518247663974762,0.23357664048671722,0.3333333432674408,0.37183237075805664,0.24817518889904022,0.35766422748565674,0.48148149251937866,0.23907308280467987,0.16058394312858582,0.22627736628055573,0.29629629850387573,PF00129_0.9,tuned,P04439,6eny_F,L33H19,True
0.5251961946487427,0.42225611209869385,0.5335366129875183,0.6259542107582092,0.414431095123291,0.26829269528388977,0.396341472864151,0.5877862572669983,0.32884547114372253,0.2286585420370102,0.3140243887901306,0.4656488597393036,0.37622255086898804,0.26829269528388977,0.37195122241973877,0.48091602325439453,PF00200_0.9,tuned,P78536,8snl_A,L33H19,True
0.5880426168441772,0.4902912676334381,0.553398072719574,0.7560975551605225,0.19152230024337769,0.1650485396385193,0.20388349890708923,0.2195121943950653,0.29367339611053467,0.1990291327238083,0.27184465527534485,0.3658536672592163,0.4514493942260742,0.3349514603614807,0.4563106894493103,0.5609756112098694,PF00200_0.9,tuned,Q9BZ11,1r54_A,L33H19,True
0.5254790782928467,0.40740740299224854,0.5185185074806213,0.6494845151901245,0.2934912443161011,0.2427983582019806,0.2839506268501282,0.36082473397254944,0.23082634806632996,0.19341564178466797,0.22633744776248932,0.24742268025875092,0.2740316689014435,0.201646089553833,0.2469135820865631,0.3505154550075531,PF00200_0.9,tuned,Q9P0K1,3g5c_A,L33H19,True
0.5388104319572449,0.44170403480529785,0.5515695214271545,0.6292135119438171,0.32906636595726013,0.24215246737003326,0.3004484176635742,0.4157303273677826,0.23315241932868958,0.17713004350662231,0.24215246737003326,0.2584269642829895,0.3366471230983734,0.25784754753112793,0.31838566064834595,0.4157303273677826,PF00200_0.9,tuned,O14672,8esv_A,L33H19,True
0.5251654386520386,0.5064102411270142,0.5470085740089417,0.5268816947937012,0.3137843608856201,0.1944444477558136,0.28632479906082153,0.47311827540397644,0.42754778265953064,0.252136766910553,0.38034188747406006,0.6666666865348816,0.5961230993270874,0.43589743971824646,0.55982905626297,0.7634408473968506,PF00211_0.5,tuned,Q96PN6,4oyz_A,L33H19,True
0.6519495248794556,0.5927209854125977,0.65625,0.730434775352478,0.3391639292240143,0.20970536768436432,0.3055555522441864,0.48695650696754456,0.3483086824417114,0.2218370884656906,0.3229166567325592,0.48695650696754456,0.3771370053291321,0.2911611795425415,0.3576388955116272,0.47826087474823,PF00211_0.5,tuned,Q02153,8hbh_B,L33H19,True
0.6460195779800415,0.5904058814048767,0.6420664191246033,0.6944444179534912,0.2817544639110565,0.16789667308330536,0.2509225010871887,0.42592594027519226,0.3531244099140167,0.234317347407341,0.3136531412601471,0.48148149251937866,0.37108510732650757,0.27306273579597473,0.34317344427108765,0.46296295523643494,PF00211_0.5,tuned,Q02108,6jt0_A,L33H19,True
