Pfam_id,Uniprot_id,perplexity,model_path
PF10608_combine_0.5,Q15700,2.7335350482838847,
PF10608_combine_0.5,P78352,2.198228804384691,
PF10608_combine_0.5,Q12959,2.104950170828122,
PF10629_combine_0.5,Q6J272,4.978095441264313,
PF10629_combine_0.5,A8MTA8,2.5183340170918984,
PF10629_combine_0.5,A6NJV1,5.591618828604449,
PF10630_combine_0.5,E9PI22,14.493869159781118,
PF10630_combine_0.5,Q6ZRP0,12.265400818272484,
PF10630_combine_0.5,P0DMB1,14.493869159781118,
PF10630_combine_0.5,Q6ZRT6,12.430419682535389,
PF10630_combine_0.5,A6NEV1,12.059802336934204,
PF10631_combine_0.5,A8MQ03,10.571186491926298,
PF10642_combine_0.5,Q8N4H5,11.825933540384103,
PF10660_combine_0.5,Q9NZ45,3.6557442115940706,
PF10660_combine_0.5,Q8N5K1,5.952031926397638,
PF10780_combine_0.5,Q96EL3,1.8847189437449998,
PF10856_combine_0.5,Q9BU79,3.7303919932086225,
PF10873_combine_0.5,Q96J86,2.6995887871455584,
PF10961_combine_0.5,Q9Y6D0,1.6004555331828325,
PF11002_combine_0.5,A6NLU0,5.501696721027381,
PF11002_combine_0.5,O75678,6.714789874053035,
PF11002_combine_0.5,O75679,5.0509645798018985,
PF11002_combine_0.5,F8VTS6,5.673907406291366,
PF11002_combine_0.5,O75677,5.251036620379807,
PF11027_combine_0.5,Q96QK8,12.787053912733807,
PF11029_combine_0.5,Q15038,1.7992512389880972,
PF11035_combine_0.5,Q13487,10.028784354814077,
PF11037_combine_0.5,P61366,11.078668419912752,
PF11057_combine_0.5,P60606,3.722588147290624,
PF11057_combine_0.5,A0A1B0GTU2,2.504296039390493,
PF11057_combine_0.5,A0A1B0GV90,6.1452079297973405,
PF11057_combine_0.5,P0C2S0,4.719472173631582,
PF11057_combine_0.5,Q4LDR2,2.8044412403294463,
PF11069_combine_0.5,P57076,12.996734160648138,
PF11092_combine_0.5,Q16612,17.329500151802083,
PF11109_combine_0.5,P83859,7.914531133097849,
PF11176_combine_0.5,Q96EY4,2.483646209218616,
PF11221_combine_0.5,Q13503,3.9438517157593314,
PF11235_combine_0.5,Q71SY5,3.4209776701672037,
PF11244_combine_0.5,Q71SY5,3.4209776701672037,
PF11261_combine_0.5,Q8IU81,7.042180719299722,
PF11261_combine_0.5,Q7Z5L9,5.581291732930199,
PF11261_combine_0.5,Q9H1B7,5.587604657784959,
PF11277_combine_0.5,O75448,4.936155287014919,
PF11315_combine_0.5,Q96HR3,3.218732812627243,
PF11326_combine_0.5,Q6P5X5,2.9014991806876798,
PF11365_combine_0.5,Q5TF21,7.401095529949807,
PF11404_combine_0.5,Q14003,5.852565139478485,
PF11404_combine_0.5,Q03721,5.62083712343256,
PF11411_combine_0.5,P49917,3.565416827333139,
PF11413_combine_0.5,Q9Y2N7,6.410715695769435,
PF11413_combine_0.5,Q99814,7.6742057887869395,
PF11413_combine_0.5,Q16665,7.108341698287062,
PF11416_combine_0.5,Q13190,2.7658984904666735,
PF11461_combine_0.5,Q5EBL4,2.862915916723741,
PF11461_combine_0.5,Q969X0,2.973366612044146,
PF11461_combine_0.5,Q96NA2,6.532641766742864,
PF11464_combine_0.5,Q9H1K0,9.252476038033235,
PF11466_combine_0.5,Q9UKY0,16.572062190894915,
PF11467_combine_0.5,Q7Z4V5,6.406611792490227,
PF11467_combine_0.5,O75475,5.409542247997155,
PF11521_combine_0.5,P29083,6.6661229129546635,
PF11527_combine_0.5,Q9Y2Y0,1.6569568494251947,
PF11527_combine_0.5,Q96G28,3.877331830922864,
PF11532_combine_0.5,P52272,2.556103650117561,
PF11538_combine_0.5,O95149,5.3426398019563655,
PF11540_combine_0.5,Q13409,3.1316506652142815,
PF11540_combine_0.5,O14576,3.5876487642105124,
PF11548_combine_0.5,Q16849,4.511666557226868,
PF11548_combine_0.5,Q92932,3.8723242040049883,
PF11555_combine_0.5,Q9UJM3,12.927199371736243,
PF11559_combine_0.5,Q9Y2D8,7.12731074163961,
PF11560_combine_0.5,P42166,8.518965693083228,
PF11566_combine_0.5,Q9Y3I1,7.536147287120278,
PF11566_combine_0.5,Q92530,4.6161818760401685,
PF11568_combine_0.5,Q9NX70,2.756471699881893,
PF11571_combine_0.5,Q6P2C8,3.3220476177334355,
PF11577_combine_0.5,Q96CV9,7.618453756803782,
PF11577_combine_0.5,Q9Y6K9,7.652392176799892,
PF11587_combine_0.5,P04156,3.0137902550617084,
PF11598_combine_0.5,P49747,5.927660079419373,
PF11598_combine_0.5,P49746,6.458400765700773,
PF11598_combine_0.5,P35443,6.458005328570567,
PF11601_combine_0.5,Q9NZV8,4.078158580348104,
PF11601_combine_0.5,Q9UK17,4.436840915273032,
PF11601_combine_0.5,Q9NSA2,4.666989124938159,
PF11616_combine_0.5,Q92800,8.505597865721505,
PF11616_combine_0.5,Q15910,7.740569349564466,
PF11626_combine_0.5,Q9NYB0,2.9135274900166057,
PF11627_combine_0.5,A0A2R8Y4L2,4.624665950850568,
PF11627_combine_0.5,Q32P51,4.686358304227393,
PF11627_combine_0.5,P09651,4.1558905930772,
PF11628_combine_0.5,P20963,6.630860679582088,
PF11628_combine_0.5,P30273,2.538526185466667,
PF11629_combine_0.5,Q13188,4.126087755482951,
PF11629_combine_0.5,Q13043,4.319296989610881,
PF11636_combine_0.5,P19429,2.4092993198160872,
PF11652_combine_0.5,Q9BTA0,5.358166355411512,
PF11652_combine_0.5,Q96KS9,5.478228083999251,
PF11669_combine_0.5,Q96G27,4.541032629177612,
PF11669_combine_0.5,Q9NX94,4.476877500588309,
PF11669_combine_0.5,Q6UXU6,5.957536331897034,
PF11704_combine_0.5,Q8NFG4,2.1254533063321617,
PF11704_combine_0.5,Q8TEV9,7.087122761480583,
PF11705_combine_0.5,Q9BT43,3.174665216473671,
PF11705_combine_0.5,O15318,3.8072508113028154,
PF11708_combine_0.5,O95391,4.930243957267665,
PF11712_combine_0.5,Q8N511,2.7643671713203504,
PF11718_combine_0.5,Q9UKF6,1.3150798456976875,
PF11722_combine_0.5,Q9NUP7,3.685777253613342,
PF11759_combine_0.5,Q3LI73,3.774107283646474,
PF11759_combine_0.5,Q3MIV0,11.00281948365533,
PF11759_combine_0.5,Q3SYF9,2.323023973380032,
PF11759_combine_0.5,Q3LI59,1.947652909359954,
PF11759_combine_0.5,Q8IUB9,2.380370943358951,
PF11759_combine_0.5,Q7Z4W3,1.4934011533768872,
PF11759_combine_0.5,Q3LI61,2.698641016794968,
PF11759_combine_0.5,Q3LHN2,5.008827219816009,
PF11759_combine_0.5,Q3LI54,2.3869354756531003,
PF11759_combine_0.5,Q3LI66,3.1211985061368193,
PF11759_combine_0.5,Q3LI72,2.193469824697593,
PF11759_combine_0.5,Q3LI70,2.841755004952217,
PF11759_combine_0.5,Q8IUC2,6.743617234735642,
PF11759_combine_0.5,Q3LI63,3.0674372985319205,
PF11770_combine_0.5,Q8N292,9.273834633521151,
PF11771_combine_0.5,A6NJJ6,14.044257859321037,
PF11779_combine_0.5,Q8NFR3,2.732293615924974,
PF11779_combine_0.5,Q969W0,1.425603315948841,
PF11799_combine_0.5,Q9UBT6,5.866030841827994,
PF11799_combine_0.5,Q9Y253,4.793942749168418,
PF11799_combine_0.5,Q9UNA4,4.515300284644526,
PF11802_combine_0.5,Q9BS16,4.8313305768940715,
PF11803_combine_0.5,Q8NBZ7,5.721436846016699,
PF11816_combine_0.5,Q8TAF3,3.4927885084290176,
PF11819_combine_0.5,Q96HB5,7.380276277658291,
PF11819_combine_0.5,Q3KP66,8.992233288336656,
PF11825_combine_0.5,P48443,6.676117678186804,
PF11825_combine_0.5,P19793,6.285674892039337,
PF11831_combine_0.5,Q99459,2.764593191328694,
PF11834_combine_0.5,Q7L273,2.2659466415336516,
PF11851_combine_0.5,O14948,11.042003343748597,
PF11851_combine_0.5,P19532,9.385348036958383,
PF11851_combine_0.5,O75030,11.279978390062634,
PF11851_combine_0.5,P19484,9.82558109854233,
PF11857_combine_0.5,P50281,5.215962553284909,
PF11857_combine_0.5,P51511,6.159037665832783,
PF11857_combine_0.5,P51512,5.9773741325793015,
PF11857_combine_0.5,Q9Y5R2,5.805384477841622,
PF11861_combine_0.5,Q8IY81,4.180215105756022,
PF11875_combine_0.5,Q9NVH1,4.694004466477231,
PF11879_combine_0.5,Q9NZV8,4.078158580348104,
PF11879_combine_0.5,Q9UK17,4.436840915273032,
PF11879_combine_0.5,Q9NSA2,4.666989124938159,
PF11882_combine_0.5,Q5VSL9,1.8169504337541929,
PF11882_combine_0.5,Q9ULQ0,1.9877670798181681,
PF11904_combine_0.5,Q8N6S4,2.253493854645023,
PF11904_combine_0.5,Q8IZ07,6.116749398458067,
PF11904_combine_0.5,Q86YJ7,5.97136885256669,
PF11904_combine_0.5,Q6ZTN6,5.259705507066679,
PF11911_combine_0.5,Q5SWH9,5.945166668661922,
PF11914_combine_0.5,P18146,8.448067019084704,
PF11916_combine_0.5,Q08AM6,3.999346116404597,
PF11928_combine_0.5,Q06889,10.738971138009074,
PF11928_combine_0.5,P11161,9.869054876973214,
PF11928_combine_0.5,P18146,8.448067019084704,
PF11938_combine_0.5,Q96HD1,1.7970899651985548,
PF11938_combine_0.5,Q8N129,5.812210207457333,
PF11938_combine_0.5,Q3B7I2,1.6482915984842441,
PF11938_combine_0.5,Q9Y2B0,4.103038945095163,
PF11938_combine_0.5,Q8WU39,2.0081544874546715,
PF11938_combine_0.5,Q9BT09,5.185571519117636,
PF11945_combine_0.5,C4AMC7,5.130391282091797,
PF11945_combine_0.5,A8K0Z3,5.2063852510651865,
PF11945_combine_0.5,Q6VEQ5,4.836212980648454,
PF11945_combine_0.5,Q9NQA3,6.763103070961429,
PF11945_combine_0.5,A8MWX3,6.654690151381758,
PF11952_combine_0.5,Q96HQ2,14.217336366831528,
PF11952_combine_0.5,Q9NXV6,4.882622731013581,
PF11956_combine_0.5,O43526,7.044613120636857,
PF11956_combine_0.5,O43525,6.9049208071698605,
PF11957_combine_0.5,Q96FV9,3.1302911159569837,
PF11980_combine_0.5,O14786,4.999951268324968,
PF11980_combine_0.5,O60462,3.263909489469084,
PF11987_combine_0.5,P46199,6.036265789665037,
PF12001_combine_0.5,Q8IVF6,9.840685341390463,
PF12001_combine_0.5,A2A2Z9,9.83524127632717,
PF12016_combine_0.5,Q8WXE9,2.663073008479228,
PF12017_combine_0.5,Q9H5L6,6.766866530847883,
PF12018_combine_0.5,Q8IYR0,3.187311038944447,
PF12020_combine_0.5,Q7Z5A7,2.1091701991480374,
PF12020_combine_0.5,Q7Z5A9,8.575507528329505,
PF12020_combine_0.5,Q8N3H0,9.064175283263832,
PF12020_combine_0.5,Q7Z5A8,8.66554252746996,
PF12020_combine_0.5,Q96LR4,9.550204684482681,
PF12024_combine_0.5,Q9NPI1,6.106169983454496,
PF12024_combine_0.5,Q9H8M2,3.758516366990411,
PF12037_combine_0.5,Q5T2N8,6.33091093871434,
PF12037_combine_0.5,Q9NVI7,6.917525758191702,
PF12037_combine_0.5,Q5T9A4,7.03334427005874,
PF12038_combine_0.5,Q4AE62,4.861203469514032,
PF12045_combine_0.5,O43248,10.639149022692377,
PF12045_combine_0.5,P31270,10.101704434722585,
PF12045_combine_0.5,P31277,8.64689414600605,
PF12052_combine_0.5,Q08289,2.506831648673193,
PF12052_combine_0.5,P54284,2.615838443001215,
PF12052_combine_0.5,Q02641,2.6770293639659832,
PF12052_combine_0.5,O00305,1.5466714959715246,
PF12062_combine_0.5,Q9H3R1,1.7309258324483237,
PF12062_combine_0.5,P52848,1.6372295076837502,
PF12062_combine_0.5,O95803,1.7904612137998277,
PF12062_combine_0.5,P52849,2.0223685861605083,
PF12066_combine_0.5,Q9BXP5,2.6719707379436555,
PF12067_combine_0.5,P35713,8.757460629333396,
PF12067_combine_0.5,Q9H6I2,10.37936060368664,
PF12067_combine_0.5,Q9BT81,10.301044985251583,
PF12070_combine_0.5,Q8N9R8,2.1605895173453766,
PF12075_combine_0.5,Q5T7N3,4.853165576237714,
PF12075_combine_0.5,Q63ZY3,4.5676556169681195,
PF12075_combine_0.5,Q6NY19,4.276580305509291,
PF12090_combine_0.5,Q8NEM7,3.2625107770501502,
PF12090_combine_0.5,Q3ZLR7,5.764025819067363,
PF12090_combine_0.5,P0C7V6,6.307138744403531,
PF12104_combine_0.5,P01730,6.064525186843887,
PF12108_combine_0.5,Q12874,5.462833385392775,
PF12109_combine_0.5,P61073,5.24912625120299,
PF12125_combine_0.5,Q9Y297,2.135386310311474,
PF12125_combine_0.5,Q9UKB1,1.6683408265358297,
PF12126_combine_0.5,P29590,3.4142774636962896,
PF12129_combine_0.5,Q9UMS5,3.838775087192581,
PF12129_combine_0.5,Q8N3S3,3.8715349976508917,
PF12130_combine_0.5,Q8IY33,7.176318987221525,
PF12130_combine_0.5,Q8N3F8,6.66113871854908,
PF12130_combine_0.5,Q96MC5,2.4120103071633467,
PF12140_combine_0.5,Q5VUG0,3.171834476648189,
PF12140_combine_0.5,Q9UQR0,4.788833221762107,
PF12140_combine_0.5,Q9UHJ3,4.1233473787860895,
PF12140_combine_0.5,Q8N228,3.1680311336249236,
PF12140_combine_0.5,Q96GD3,2.905775021472786,
PF12153_combine_0.5,P49913,7.899678062996359,
PF12160_combine_0.5,P02671,7.780387474274977,
PF12162_combine_0.5,P42224,1.886272963674576,
PF12177_combine_0.5,P29120,5.585227667727089,
PF12178_combine_0.5,Q9NQS7,5.583254816016386,
PF12179_combine_0.5,O14920,7.764503272519266,
PF12179_combine_0.5,O15111,7.874890252109954,
PF12180_combine_0.5,Q53EZ4,6.919213449620981,
PF12180_combine_0.5,Q8NFZ5,7.6633260358547215,
PF12188_combine_0.5,P52630,4.632887470748334,
PF12191_combine_0.5,Q9NP84,5.56832869229341,
PF12196_combine_0.5,Q9BYG3,5.317493087420106,
PF12201_combine_0.5,Q13323,13.956079000903511,
PF12203_combine_0.5,Q9UKV0,8.120054019859156,
PF12205_combine_0.5,Q9Y2X7,2.3288108373830254,
PF12205_combine_0.5,Q14161,2.7472807194506106,
PF12210_combine_0.5,O14964,5.338495556143977,
PF12214_combine_0.5,Q9ULW0,4.373915733549233,
PF12230_combine_0.5,Q15459,2.4121871807721744,
PF12232_combine_0.5,P13349,12.068501908489875,
PF12232_combine_0.5,P15172,11.363473028189967,
PF12235_combine_0.5,P51114,4.331804305956202,
PF12235_combine_0.5,Q06787,4.021839845937238,
PF12235_combine_0.5,P51116,4.643849624305498,
PF12237_combine_0.5,Q9H4Z3,7.618715178196343,
PF12251_combine_0.5,Q92966,2.23124601326681,
PF12253_combine_0.5,Q13111,7.041622870126216,
PF12258_combine_0.5,Q8NEM0,5.383852980242915,
PF12269_combine_0.5,Q9P0U4,6.403958328767987,
PF12280_combine_0.5,Q9UK28,8.253496499029588,
PF12280_combine_0.5,Q9BXS4,5.529409995103037,
PF12284_combine_0.5,P31276,11.341842852024023,
PF12284_combine_0.5,Q92826,12.402122312096884,
PF12284_combine_0.5,P31271,8.83154611281285,
PF12284_combine_0.5,P35453,9.616404490132771,
PF12287_combine_0.5,Q14444,7.698140299025336,
PF12301_combine_0.5,Q8TCZ2,6.012714077910193,
PF12301_combine_0.5,P55808,3.9784370647342713,
PF12301_combine_0.5,P14209,4.51588204481509,
PF12304_combine_0.5,Q53RY4,6.06658931200796,
PF12304_combine_0.5,Q969K7,3.4343025452708176,
PF12308_combine_0.5,Q99784,7.69012665399653,
PF12308_combine_0.5,O95897,6.955913315514359,
PF12308_combine_0.5,Q96PB7,7.910539099091019,
PF12309_combine_0.5,Q96EK5,2.499723080605312,
PF12310_combine_0.5,Q15723,9.24887307466492,
PF12310_combine_0.5,Q99607,10.238183265648207,
PF12310_combine_0.5,P32519,9.666555341701201,
PF12316_combine_0.5,P54792,3.9718334857434727,
PF12316_combine_0.5,O14640,3.7771204292361458,
PF12316_combine_0.5,O14641,4.167771991545687,
PF12316_combine_0.5,Q92997,3.1412908032686144,
PF12317_combine_0.5,Q9NQC8,2.03501170445027,
PF12333_combine_0.5,Q9NXF1,8.92715440843974,
PF12336_combine_0.5,Q9Y651,7.109231551117798,
PF12336_combine_0.5,P48431,9.022114479935277,
PF12336_combine_0.5,O95416,9.271592536706414,
PF12336_combine_0.5,P41225,8.12005518384837,
PF12336_combine_0.5,O00570,6.109633249029505,
PF12346_combine_0.5,Q8NCD3,12.375043109820211,
PF12347_combine_0.5,Q14814,8.830315915067754,
PF12347_combine_0.5,Q02078,9.46012846271781,
PF12347_combine_0.5,Q8NCD3,12.375043109820211,
PF12347_combine_0.5,Q06413,10.348427490203289,
PF12360_combine_0.5,P23759,8.990654103876548,
PF12360_combine_0.5,P23760,8.45831995465648,
PF12366_combine_0.5,Q6TDU7,3.1791281880936366,
PF12368_combine_0.5,Q5T7W7,4.292864080688603,
PF12369_combine_0.5,P23945,3.1926597094019087,
PF12374_combine_0.5,Q9Y5R6,11.161667952838949,
PF12400_combine_0.5,Q86TL2,6.00588714836098,
PF12402_combine_0.5,Q9H7S9,2.6235602353586094,
PF12402_combine_0.5,Q96F45,2.7159290205338964,
PF12403_combine_0.5,Q02962,8.367919687785909,
PF12403_combine_0.5,Q06710,8.538466581372406,
PF12403_combine_0.5,Q02548,8.04496415022719,
PF12413_combine_0.5,P56178,9.835620403028589,
PF12413_combine_0.5,Q07687,8.254260544288902,
PF12413_combine_0.5,O60479,9.584476980650779,
PF12414_combine_0.5,O43251,8.816357687433948,
PF12414_combine_0.5,Q9NWB1,9.491647292445801,
PF12414_combine_0.5,A6NFN3,8.653027809689442,
PF12416_combine_0.5,Q8N960,2.4013912208533754,
PF12417_combine_0.5,Q75MW2,12.507479502245651,
PF12423_combine_0.5,B7ZC32,8.256268833179476,
PF12430_combine_0.5,P0CG08,2.313114015989636,
PF12430_combine_0.5,B7ZAQ6,2.313114015989636,
PF12440_combine_0.5,P43358,4.325160023807083,
PF12440_combine_0.5,A6NCF6,4.771190044334773,
PF12440_combine_0.5,A0A0J9YX57,3.6552488396693885,
PF12440_combine_0.5,P43366,3.720452259206838,
PF12440_combine_0.5,P43357,4.819339989240566,
PF12440_combine_0.5,Q8N7X4,3.7315317256412213,
PF12440_combine_0.5,A2A368,3.9295825282458305,
PF12440_combine_0.5,P43365,4.731631504897916,
PF12440_combine_0.5,P43361,4.074923401914077,
PF12440_combine_0.5,O15479,3.6079059996633713,
PF12440_combine_0.5,P43359,13.71352886340664,
PF12440_combine_0.5,P43360,4.623800359034174,
PF12440_combine_0.5,P43362,4.233629337372516,
PF12440_combine_0.5,P43363,3.4586713309672636,
PF12440_combine_0.5,O15480,4.53502896708556,
PF12440_combine_0.5,Q96M61,4.015458301432487,
PF12440_combine_0.5,P43364,5.782945278577489,
PF12440_combine_0.5,Q96LZ2,4.167994211972861,
PF12440_combine_0.5,O15481,3.229650300845071,
PF12440_combine_0.5,P43356,4.977385523728763,
PF12440_combine_0.5,A8MXT2,4.280210145878632,
PF12440_combine_0.5,P43355,4.4570498718597085,
PF12443_combine_0.5,Q5T1N1,11.190728712470282,
PF12444_combine_0.5,P56693,10.862013680400507,
PF12444_combine_0.5,P48436,10.037435560235375,
PF12444_combine_0.5,P57073,9.74798910053796,
PF12448_combine_0.5,O60296,8.181805256395554,
PF12448_combine_0.5,Q9UPV9,8.343914411869198,
PF12451_combine_0.5,Q9H270,2.034463850738717,
PF12457_combine_0.5,Q9UBB9,4.536970663527943,
PF12463_combine_0.5,Q8TEL6,6.724288933541503,
PF12465_combine_0.5,P40306,5.205661262145108,
PF12465_combine_0.5,Q99436,4.076987140835163,
PF12470_combine_0.5,Q9UMX1,5.255868512791361,
PF12473_combine_0.5,Q5R372,1.9791948688759553,
PF12474_combine_0.5,O94804,5.882141833101694,
PF12480_combine_0.5,Q8TC56,8.274318461217224,
PF12480_combine_0.5,Q6IPT2,5.350971951133648,
PF12480_combine_0.5,Q6NXP2,12.807453394783794,
PF12480_combine_0.5,Q8IYT1,8.751130368055943,
PF12480_combine_0.5,Q8N9W8,7.191697907873547,
PF12480_combine_0.5,Q8N5Q1,8.687004411716998,
PF12480_combine_0.5,Q96KD3,13.131861891161439,
PF12480_combine_0.5,Q8NEG0,4.857460423187387,
PF12483_combine_0.5,Q969V5,2.003782640923758,
PF12485_combine_0.5,Q9NSI8,6.415607681373431,
PF12485_combine_0.5,O75995,3.616754190019895,
PF12489_combine_0.5,Q13772,8.16028868637417,
PF12490_combine_0.5,Q9H6U6,2.958958518201885,
PF12494_combine_0.5,Q5T5A4,17.829788518248492,
PF12496_combine_0.5,Q86WG3,6.7334493589456255,
PF12496_combine_0.5,Q12982,5.698408620120018,
PF12496_combine_0.5,Q7Z465,4.289473963829016,
PF12497_combine_0.5,Q92731,6.911715466908901,
PF12510_combine_0.5,P53814,8.676587365492418,
PF12516_combine_0.5,Q96BN6,12.01710511880804,
PF12516_combine_0.5,A5PLN7,10.376074717309002,
PF12529_combine_0.5,Q9H1B5,2.5923127289175163,
PF12529_combine_0.5,Q86Y38,2.8126776172582457,
PF12533_combine_0.5,Q13562,10.167904639037626,
PF12533_combine_0.5,Q15784,9.893611942465936,
PF12533_combine_0.5,Q9HD90,10.677762682347087,
PF12533_combine_0.5,Q96NK8,11.760361947430441,
PF12537_combine_0.5,P0CG08,2.313114015989636,
PF12537_combine_0.5,B7ZAQ6,2.313114015989636,
PF12542_combine_0.5,Q9NXE8,2.690881819753508,
PF12547_combine_0.5,P54253,8.196480022327037,
PF12547_combine_0.5,P0C7T5,9.122190971893533,
PF12548_combine_0.5,Q8IWU6,5.124206079125191,
PF12548_combine_0.5,Q8IWU5,5.0616851998901655,
PF12549_combine_0.5,P07101,5.175027248210141,
PF12554_combine_0.5,Q08AG7,1.662015707385331,
PF12572_combine_0.5,Q8IXQ4,4.201031584289016,
PF12576_combine_0.5,Q96AN5,7.2708312798879495,
PF12577_combine_0.5,P37231,6.996894990066434,
PF12578_combine_0.5,A4FU01,6.409289909578295,
PF12578_combine_0.5,Q9C0I1,2.888094555773362,
PF12578_combine_0.5,Q9NXD2,3.638296905666987,
PF12584_combine_0.5,A0A096LPH7,5.0457373785775115,
PF12589_combine_0.5,O43709,4.440470028226861,
PF12595_combine_0.5,Q96CC6,4.967793625221417,
PF12595_combine_0.5,Q6PJF5,4.700117258887484,
PF12597_combine_0.5,Q5RI15,2.1207297613271314,
PF12598_combine_0.5,O15119,8.43855168659115,
PF12598_combine_0.5,Q13207,6.803530861180256,
PF12605_combine_0.5,Q9Y6M4,4.151995393933357,
PF12605_combine_0.5,P78368,3.763113378072037,
PF12605_combine_0.5,Q9HCP0,3.8730704307775796,
PF12606_combine_0.5,Q969Z4,3.729718359349222,
PF12606_combine_0.5,Q8IUW5,4.440059666248811,
PF12606_combine_0.5,Q8NC24,4.28940899318177,
PF12610_combine_0.5,O75159,7.056304113007993,
PF12610_combine_0.5,Q8WXH5,6.743692486861995,
PF12618_combine_0.5,Q9BVI0,8.778108863824343,
PF12618_combine_0.5,A8MW92,8.416688788278549,
PF12619_combine_0.5,P49736,6.9253325002948944,
PF12627_combine_0.5,Q96Q11,4.786599429634629,
PF12631_combine_0.5,Q969Y2,3.2582312084784517,
PF12632_combine_0.5,Q9HBM0,2.3856246571617796,
PF12643_combine_0.5,Q9H773,4.672017405938973,
PF12656_combine_0.5,Q92917,5.053320934176289,
PF12660_combine_0.5,Q9UKN8,8.756667389803534,
PF12721_combine_0.5,Q9Y572,7.970552553160226,
PF12721_combine_0.5,Q8IUC6,7.632554044946599,
PF12721_combine_0.5,Q13546,4.796103331345767,
PF12722_combine_0.5,Q8IV36,4.138824065606733,
PF12734_combine_0.5,Q9H1C7,4.688667360644075,
PF12736_combine_0.5,Q5TEJ8,5.576772890770979,
PF12736_combine_0.5,Q9H706,5.5145993006048775,
PF12736_combine_0.5,Q75VX8,4.953378466267012,
PF12736_combine_0.5,Q8N1K5,6.979584273404755,
PF12743_combine_0.5,P03372,6.788547777795814,
PF12752_combine_0.5,Q7Z422,1.1732493707511675,
PF12752_combine_0.5,Q9UBL0,2.851782086566746,
PF12767_combine_0.5,Q96BN2,1.6334063728370147,
PF12772_combine_0.5,P10912,5.3140755818815055,
PF12845_combine_0.5,Q92844,11.555923091537542,
PF12845_combine_0.5,A7MCY6,4.0068601578957574,
PF12845_combine_0.5,Q9H6S1,3.934802721962297,
PF12871_combine_0.5,Q8NAV1,2.975319701721251,
PF12881_combine_0.5,Q8IVF1,5.947982794734817,
PF12881_combine_0.5,A6NNL0,5.982501533403825,
PF12881_combine_0.5,A1L443,5.080319345501121,
PF12881_combine_0.5,Q5VZR2,5.2733040808151275,
PF12881_combine_0.5,Q5VT03,5.470396603679376,
PF12881_combine_0.5,B1AL46,6.0315701025743405,
PF12884_combine_0.5,Q6UUV7,4.377271737204443,
PF12884_combine_0.5,Q53ET0,3.1205739963369425,
PF12884_combine_0.5,Q6UUV9,2.2049121820535267,
PF12885_combine_0.5,Q6UUV7,4.377271737204443,
PF12885_combine_0.5,Q53ET0,3.1205739963369425,
PF12885_combine_0.5,Q6UUV9,2.2049121820535267,
PF12886_combine_0.5,Q6UUV7,4.377271737204443,
PF12886_combine_0.5,Q53ET0,3.1205739963369425,
PF12886_combine_0.5,Q6UUV9,2.2049121820535267,
PF12896_combine_0.5,Q9UJX5,2.341375025004916,
PF12901_combine_0.5,O75534,2.1610938580952226,
PF12901_combine_0.5,Q9BRS8,4.470336774582971,
PF12901_combine_0.5,Q7Z422,1.1732493707511675,
PF12901_combine_0.5,Q9H840,8.478567933840266,
PF12923_combine_0.5,Q9NSQ0,2.2974385141940945,
PF12923_combine_0.5,Q9Y3A4,2.1972678783875677,
PF12924_combine_0.5,P51693,4.263609724278659,
PF12924_combine_0.5,P05067,3.988395756695517,
PF12924_combine_0.5,Q06481,4.636468537897716,
PF12925_combine_0.5,P51693,4.263609724278659,
