Pfam_id,Uniprot_id,perplexity,model_path
PF00201_0.5,Q6UWM9,41.25483246,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,P22310,33.98560995,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,P0DTE5,30.45763625,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,P35504,37.26899607,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,P19224,35.99528725,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,P16662,23.21438035,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,P22309,28.23410363,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,P36537,27.28694207,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,P35503,27.99482916,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,Q3SY77,93.51146698,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,P54855,27.51443082,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,Q9HAW8,37.49393306,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,Q6NUS8,86.42573292,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,P0DTE4,46.4339664,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF00201_0.5,Q9HAW7,37.02679437,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00201/PF00201_0.5.pth
PF13857_0.5,A6NC57,731.7270781,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q5T7N3,200.9072418,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,O14593,124.3460584,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q8NI38,67.99438252,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q9H078,58.06831294,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,O00522,144.5411364,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q96P50,84.03977694,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q9P0K7,298.0630336,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q96JP0,72.4926554,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q6NY19,69.04969118,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q9BXW6,39.43894593,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q5VYY1,71.28358758,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q9Y2G4,365.25245,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,Q05823,175.0876136,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF13857_0.5,O60733,44.80123899,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13857/PF13857_0.5.pth
PF00171_0.5,Q02252,25.54144353,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P05091,9.099374501,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P30837,13.81216424,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,Q8IZ83,63.59287507,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P43353,21.712512,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P00352,13.58382042,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,Q3SY69,52.7441803,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P49189,16.80064138,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,O75891,49.88003751,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P47895,16.51159077,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P49419,19.47661473,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P30038,20.96934374,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P54886,48.98001667,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P30838,24.70290965,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,O94788,11.63647647,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P51648,20.25043336,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P51649,22.2921853,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,P48448,30.44633205,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF00171_0.5,Q9H2A2,26.10057582,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00171/PF00171_0.5.pth
PF07687_0.5,Q96KP4,26.45784016,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF07687/PF07687_0.5.pth
PF07687_0.5,Q6GTS8,58.134736,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF07687/PF07687_0.5.pth
PF07687_0.5,Q03154,17.92642616,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF07687/PF07687_0.5.pth
PF07687_0.5,Q8IYS1,45.3963855,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF07687/PF07687_0.5.pth
PF07687_0.5,Q96KN2,45.12920611,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF07687/PF07687_0.5.pth
PF00805_0.5,Q7L273,16.95893007,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00805/PF00805_0.5.pth
PF13460_0.5,P30043,11.8669556,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13460/PF13460_0.5.pth
PF13460_0.5,Q9BUP3,18.76545029,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13460/PF13460_0.5.pth
PF00480_0.5,Q9Y223,127.7958985,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00480/PF00480_0.5.pth
PF00254_0.5,Q75LS8,19.94461637,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,Q9NYL4,46.1970015,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,Q9Y680,48.98452888,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,Q13451,30.4813593,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,P68106,12.00357964,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,O75344,64.36006245,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,Q00688,61.46903445,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,Q9NZN9,49.66111622,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,Q5VVH2,13.48068458,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,Q96AY3,25.99312308,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,Q9NWM8,25.12013808,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,O00170,36.62697347,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,Q14318,31.71664514,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,O95302,21.75510727,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,P62942,8.357013517,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,Q02790,27.7259578,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00254_0.5,P26885,17.76745363,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00254/PF00254_0.5.pth
PF00034_0.5,P99999,12.91914472,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00034/PF00034_0.5.pth
PF00929_0.5,Q9H9L3,117.5243016,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00929/PF00929_0.5.pth
PF00929_0.5,O43414,34.58713052,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00929/PF00929_0.5.pth
PF00929_0.5,Q8WTP8,83.65920199,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00929/PF00929_0.5.pth
PF00929_0.5,A8K979,149.4991948,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00929/PF00929_0.5.pth
PF00929_0.5,Q8IV48,41.43843726,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00929/PF00929_0.5.pth
PF00929_0.5,Q9Y3B8,11.2579302,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00929/PF00929_0.5.pth
PF00929_0.5,Q96AZ6,46.33752,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00929/PF00929_0.5.pth
PF00929_0.5,Q96IC2,88.22721635,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00929/PF00929_0.5.pth
PF00929_0.5,Q9GZR2,91.36434125,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00929/PF00929_0.5.pth
PF00355_0.5,Q8TAC1,25.35487937,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00355/PF00355_0.5.pth
PF00355_0.5,P0C7P4,78.26999777,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00355/PF00355_0.5.pth
PF00355_0.5,Q96NN9,25.14776878,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00355/PF00355_0.5.pth
PF00355_0.5,P47985,50.94310923,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00355/PF00355_0.5.pth
PF01694_0.5,P58872,79.75205954,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01694/PF01694_0.5.pth
PF01694_0.5,Q9H300,17.99821015,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01694/PF01694_0.5.pth
PF01694_0.5,O75783,86.00084569,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01694/PF01694_0.5.pth
PF01694_0.5,Q9Y3P4,61.26831573,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01694/PF01694_0.5.pth
PF01694_0.5,Q96CC6,159.4119607,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01694/PF01694_0.5.pth
PF01694_0.5,Q6PJF5,163.2623784,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01694/PF01694_0.5.pth
PF01694_0.5,Q8TEB9,50.80139804,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01694/PF01694_0.5.pth
PF01694_0.5,Q6NTF9,112.5000552,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01694/PF01694_0.5.pth
PF01694_0.5,Q9NX52,43.20811286,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01694/PF01694_0.5.pth
PF00620_0.5,Q8N103,225.2513652,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,O43182,193.3932422,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q53QZ3,37.29237214,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,A6NI28,25.92039997,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,P85298,34.411782,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q9BRR9,84.4953319,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,P42331,72.37250591,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q9P107,65.90398743,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q9Y3L3,44.3053056,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q14CB8,111.8581758,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q68EM7,57.87388213,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q92502,48.31374493,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q7Z5H3,33.21583016,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,P32019,82.82660086,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,P15882,24.03355724,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q01968,50.73461961,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q6ZRI8,194.953113,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q5TG30,62.9084476,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q17R89,53.2726771,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q6P4F7,258.0433703,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q12979,13.1561936,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q9NYF5,96.70001098,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,A1A4S6,35.87441579,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q8N392,56.98931549,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,P27986,23.21179928,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q9H0H5,65.72958922,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,A0A499FJF3,71.36660465,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,O60890,40.48707687,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q6ZW31,26.96485198,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,P52757,26.22998145,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,P98171,74.75381216,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q9P2N2,125.9592697,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q8IWW6,47.50285996,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,O94988,101.9495242,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q6ZT62,25.96591533,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q6ZUM4,60.78663654,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,O00459,16.14771182,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q9UNA1,23.57953314,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q3KRB8,71.97703221,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q15311,37.92710962,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q8WUY9,69.61733547,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q8N264,79.7390717,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF00620_0.5,Q07960,26.28629487,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00620/PF00620_0.5.pth
PF09335_0.5,Q96HV5,19.19706608,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF09335/PF09335_0.5.pth
PF09335_0.5,Q6YI46,66.69207243,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF09335/PF09335_0.5.pth
PF09335_0.5,Q5BJD5,48.41717988,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF09335/PF09335_0.5.pth
PF00999_0.5,A6NJY1,88.78684705,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,P48764,83.02438991,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,Q96T83,35.95056259,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,Q6AI14,60.94938625,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,Q92581,33.98284762,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,Q14940,81.78930317,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,Q9Y2E8,21.88850607,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,Q8IVB4,46.81237068,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,Q4ZJI4,45.50392394,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,Q6UWJ1,40.76310469,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,P19634,54.66264461,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,Q9UBY0,69.43664642,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00999_0.5,Q86UD5,32.010559,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00999/PF00999_0.5.pth
PF00704_0.5,Q9BWS9,27.92913173,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00704/PF00704_0.5.pth
PF00704_0.5,P36222,29.50347633,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00704/PF00704_0.5.pth
PF00704_0.5,Q9BZP6,12.51085554,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00704/PF00704_0.5.pth
PF00704_0.5,Q15782,28.32842763,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00704/PF00704_0.5.pth
PF00704_0.5,Q12889,43.88525565,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00704/PF00704_0.5.pth
PF00704_0.5,Q13231,21.29523774,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00704/PF00704_0.5.pth
PF00704_0.5,Q01459,32.06076401,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00704/PF00704_0.5.pth
PF00026_0.5,O96009,58.01344292,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00026/PF00026_0.5.pth
PF00026_0.5,P0DJD9,25.90655827,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00026/PF00026_0.5.pth
PF00026_0.5,P56817,39.35242002,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00026/PF00026_0.5.pth
PF00026_0.5,P14091,39.07986962,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00026/PF00026_0.5.pth
PF00026_0.5,P0DJD7,24.55769543,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00026/PF00026_0.5.pth
PF00026_0.5,P07339,28.49634657,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00026/PF00026_0.5.pth
PF00026_0.5,Q9Y5Z0,84.39683557,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00026/PF00026_0.5.pth
PF00026_0.5,P00797,100.384598,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00026/PF00026_0.5.pth
PF00026_0.5,P20142,19.30005339,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00026/PF00026_0.5.pth
PF00026_0.5,P0DJD8,25.37727273,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00026/PF00026_0.5.pth
PF00240_0.5,Q96T88,37.15139488,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q99933,63.89377653,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,O15205,160.6337159,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,O60260,61.8544116,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q8NA54,61.44240134,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,P62861,37.851945,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,P0CG47,1.026186105,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,O14562,52.94632033,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q8WUN7,20.49060157,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,A0A2R8Y422,5.735860306,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q9BVT8,47.28321034,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q15646,43.08343009,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q9NRR5,28.90696964,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q9UMX0,23.47774392,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,P05161,246.5914625,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,P0CG48,1.014744058,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q8WVY7,12.00995181,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q9BSE4,62.37181349,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q9HAC8,31.6554505,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q71RG4,69.80201596,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q8WTU0,28.86746804,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,P11441,41.37524212,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q9UHD9,30.23773,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,P62979,4.387884456,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q15459,18.77317091,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q86XD8,320.5026603,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,P54725,24.77373584,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,A6NFN9,128.1442039,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q15011,64.8734547,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q15370,89.67105775,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q8IYU4,659.0444716,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,P54727,16.70318653,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,P62987,2.166702083,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
PF00240_0.5,Q5TDH0,5.951932052,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00240/PF00240_0.5.pth
