Pfam_id,Uniprot_id,perplexity,model_path
PF03133_CL0179_0.5,A6PVC2,218.0386987721582,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF03133_CL0179_0.5,Q8NG68,64.83367444470167,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF03133_CL0179_0.5,Q8NHH1,50.909649858521924,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF03133_CL0179_0.5,O95922,23.07841661168617,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF03133_CL0179_0.5,Q9Y4R7,108.85475369327443,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF03133_CL0179_0.5,Q8N841,158.10389890475318,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF03133_CL0179_0.5,A6NNM8,126.66432188591386,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF03133_CL0179_0.5,Q3SXZ7,53.541247823279285,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF03133_CL0179_0.5,Q6ZVT0,80.2186338659888,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF05770_CL0179_0.5,Q13572,34.09649387294196,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF07065_CL0179_0.5,O75794,24.411691642165625,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF08442_CL0179_0.5,Q9P2R7,18.731470925234063,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF08442_CL0179_0.5,Q96I99,14.574851640836744,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF08443_CL0179_0.5,Q9ULI2,82.69626312323763,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF08443_CL0179_0.5,Q8IXN7,143.8940386354663,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0179/CL0179_0.5.pth
PF00167_CL0066_0.5,Q9GZV9,119.06440258920748,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,Q9NSA1,80.03813717262686,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,P10767,33.46026661526086,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,O76093,39.613303763882044,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,P05230,47.79241605564686,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,P12034,53.96149700481925,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,Q9HCT0,27.88078065859506,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,P21781,84.36049126110835,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,O15520,24.767403398336143,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,O60258,52.7283001746538,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,O95750,44.18579086681498,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,P08620,39.17520444303334,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,P09038,84.03513586752463,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,O43320,81.64143935644832,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,P11487,33.721069328147664,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,P31371,61.26714723022777,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,Q9NP95,84.50917795278957,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,Q92914,44.97519479949314,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,P61328,43.230327982005505,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,Q92915,63.35506042291316,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,Q92913,41.68566672685222,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00167_CL0066_0.5,P55075,35.40889865751762,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00340_CL0066_0.5,Q9UHA7,62.36046369417512,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00340_CL0066_0.5,P01583,271.9208664320818,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00340_CL0066_0.5,P01584,148.54643493373615,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00340_CL0066_0.5,Q14116,154.4981318900978,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00340_CL0066_0.5,Q9NZH6,226.16977334546127,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00340_CL0066_0.5,Q8WWZ1,22.980415427592366,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00340_CL0066_0.5,Q9NZH8,61.111814336016195,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00340_CL0066_0.5,P18510,31.40657752821971,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00340_CL0066_0.5,Q9UBH0,31.239233995719665,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q10472,14.279139829752115,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q7Z7M9,148.54126573204684,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q96FL9,30.939100362358754,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q8NCW6,37.558309558425975,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q86SF2,33.23411847597802,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q8NCL4,32.42587791753678,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q8N3T1,91.6440500015861,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q86SR1,18.386904621600106,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q10471,28.065284084826004,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q6IS24,22.13118998826534,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q8IXK2,30.63300953118103,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q9NY28,42.94264010896597,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q9HCQ5,47.450888859795946,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q8N428,33.68950345537163,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q8N4A0,53.01351288814106,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q8IUC8,14.800339428557024,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q14435,25.858008655665273,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q6P9A2,47.95234400228717,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00652_CL0066_0.5,Q49A17,26.357195499151448,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF02815_CL0066_0.5,Q99470,33.113574492816895,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF02815_CL0066_0.5,Q9Y6A1,48.966504662512044,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF02815_CL0066_0.5,Q9HCN8,20.805233819787208,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF02815_CL0066_0.5,Q9UKY4,39.913652148346436,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF06229_CL0066_0.5,Q14331,14.734583877746704,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF06268_CL0066_0.5,Q9NQT6,56.289817435575934,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF06268_CL0066_0.5,Q16658,24.240713445880882,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF06268_CL0066_0.5,O14926,26.461421007943947,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF09270_CL0066_0.5,Q9UBG7,60.10509419962468,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF09270_CL0066_0.5,Q06330,16.08780879699009,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF15095_CL0066_0.5,O95760,265.8718947745752,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0066/CL0066_0.5.pth
PF00568_CL0266_0.5,Q7Z699,73.71569338401615,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00568_CL0266_0.5,Q9NSB8,52.79804232346816,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00568_CL0266_0.5,Q86YM7,51.65645951329899,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00568_CL0266_0.5,P42768,38.686928271189466,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00568_CL0266_0.5,Q9UI08,20.614840868119355,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00568_CL0266_0.5,Q7Z698,39.75951019554248,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00568_CL0266_0.5,P50552,31.991692731650872,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00568_CL0266_0.5,Q9NSC5,89.2324792207353,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00568_CL0266_0.5,O00401,20.735872802872567,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00568_CL0266_0.5,Q2MJR0,43.070881091719336,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00568_CL0266_0.5,Q8N8S7,15.465953474310629,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00638_CL0266_0.5,Q9H6Z4,210.83193537024408,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00638_CL0266_0.5,P43487,27.969649444321654,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00638_CL0266_0.5,Q9UKX7,126.49392849103654,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF00638_CL0266_0.5,Q86VV4,147.05777883252622,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF02174_CL0266_0.5,Q9P104,34.24405893301894,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF02174_CL0266_0.5,Q6PKX4,28.664351784459484,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF02174_CL0266_0.5,Q7L591,110.16444367444886,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF02174_CL0266_0.5,Q99704,76.2405535674503,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF02174_CL0266_0.5,Q8TEW6,43.510260060763045,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF02174_CL0266_0.5,Q18PE1,131.79425808320056,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF02174_CL0266_0.5,O43559,82.3751785081362,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF02174_CL0266_0.5,O60496,89.9868648948412,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF02174_CL0266_0.5,Q8WU20,109.47171611275954,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF03517_CL0266_0.5,P54105,17.401870215686877,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF03531_CL0266_0.5,Q08945,38.241135175495444,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF04683_CL0266_0.5,Q16186,23.960455845871014,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF06017_CL0266_0.5,B0I1T2,29.442553120365616,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF06017_CL0266_0.5,O94832,19.781147138789603,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF06058_CL0266_0.5,Q9NPI6,75.87704088957275,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF06058_CL0266_0.5,Q8IZD4,150.1353955640356,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF06565_CL0266_0.5,Q5JVL4,38.971757582255336,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF06565_CL0266_0.5,Q5JST6,43.56380469902757,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF06979_CL0266_0.5,Q9BUB7,137.35669147953536,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF06979_CL0266_0.5,Q96B77,84.55684788859274,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF06979_CL0266_0.5,A0PJW6,45.53774643465098,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF07289_CL0266_0.5,Q8N3I7,19.485809233418152,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF07933_CL0266_0.5,Q9NVZ3,53.60011093266453,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF07933_CL0266_0.5,Q8NC96,27.683111440375345,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF08416_CL0266_0.5,Q8TE67,76.86688711378511,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF08416_CL0266_0.5,Q8TE68,39.34111213306185,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF08416_CL0266_0.5,Q12929,63.81087230539538,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF08416_CL0266_0.5,Q9H6S3,78.35040997330177,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF08416_CL0266_0.5,Q8IZW8,297.77552753584405,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF08512_CL0266_0.5,Q08945,38.241135175495444,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF08567_CL0266_0.5,P32780,42.939910643181385,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF10480_CL0266_0.5,O14713,65.31532433104535,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF11531_CL0266_0.5,Q86X55,58.88445793545755,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF11605_CL0266_0.5,Q86VN1,23.472289148544117,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF12068_CL0266_0.5,Q8TC07,69.05416475724121,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF12068_CL0266_0.5,O43147,63.567265130495656,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF12068_CL0266_0.5,Q9HA65,36.15151376714811,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF12456_CL0266_0.5,Q5T0D9,85.66600378490736,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF12456_CL0266_0.5,Q6ZUI0,71.56183973743528,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF14593_CL0266_0.5,O15530,35.304270141833946,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF14719_CL0266_0.5,Q6ZT52,57.91630316954911,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF14719_CL0266_0.5,Q8N2R8,108.38716039142939,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF14719_CL0266_0.5,Q7Z2X4,135.1862314874588,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF14719_CL0266_0.5,Q5SW96,189.74328985298334,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15165_CL0266_0.5,Q7Z4M0,256.848100009671,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15169_CL0266_0.5,Q9BQA9,50.84868304001751,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15277_CL0266_0.5,Q9NV70,21.41534972623347,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15277_CL0266_0.5,A0A1B0GW35,74.94158487986257,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15277_CL0266_0.5,Q8NFX7,10.796876847311333,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15409_CL0266_0.5,Q9H4L5,51.84401169123414,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15409_CL0266_0.5,Q9BZF3,54.730035460434465,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15409_CL0266_0.5,Q9BXB5,69.31038386077081,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15409_CL0266_0.5,Q9BZF2,43.79229107534905,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15410_CL0266_0.5,Q9BQI7,72.00257565152314,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF15410_CL0266_0.5,A5PKW4,144.11197353949393,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16453_CL0266_0.5,Q6DN90,91.34567832322202,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16457_CL0266_0.5,Q92556,14.4250939241521,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16457_CL0266_0.5,Q96BJ8,28.324340318800616,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16457_CL0266_0.5,Q96JJ3,25.783834385801,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16674_CL0266_0.5,Q9HBJ7,158.3191703494202,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16674_CL0266_0.5,Q9BXU7,153.5270004727113,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16674_CL0266_0.5,Q86T82,99.67353119406081,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16696_CL0266_0.5,Q9BQ24,27.804102311448776,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16726_CL0266_0.5,Q01968,43.783393614080644,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16764_CL0266_0.5,Q9H0F6,102.86558819028053,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16776_CL0266_0.5,P32019,79.45136380231133,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF16979_CL0266_0.5,Q9BPZ7,48.914474028276764,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF17292_CL0266_0.5,Q08945,38.24112200735294,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF17838_CL0266_0.5,Q92888,122.46213732616704,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF17838_CL0266_0.5,Q92974,41.799946190254246,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF18012_CL0266_0.5,Q13424,37.45777839921599,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF18012_CL0266_0.5,Q13425,25.062885214087053,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF18012_CL0266_0.5,Q13884,34.86701848301972,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF18116_CL0266_0.5,Q15036,26.143360466026458,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
PF18116_CL0266_0.5,Q8N9S9,92.28509517183727,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0266/CL0266_0.5.pth
